mice	mouse:20	mouse:21	mouse:22	mouse:33	mouse:34	mouse:69	mouse:70	mouse:71	mouse:72	mouse:73	mouse:74	mouse:75	mouse:76	mouse:112	mouse:113	mouse:114	mouse:115	mouse:116	mouse:117	mouse:118	mouse:119	mouse:120	mouse:121	mouse:146	mouse:147	mouse:148	mouse:149	mouse:150	mouse:151	mouse:157	mouse:158	mouse:159	mouse:160	mouse:161	mouse:162	mouse:163	mouse:164	mouse:165	mouse:167	mouse:170	mouse:172	mouse:174	mouse:176	mouse:177	mouse:178	mouse:179	mouse:180	mouse:181	mouse:182	mouse:183	mouse:184	mouse:186	mouse:188	mouse:190	mouse:191	mouse:215	mouse:216	mouse:217	mouse:218	mouse:219	mouse:220	mouse:221	mouse:222	mouse:223	mouse:224	mouse:225	mouse:227	mouse:228	mouse:229	mouse:230	mouse:231	mouse:232	mouse:233	mouse:234	mouse:235	mouse:236	mouse:245	mouse:246	mouse:247	mouse:250	mouse:251	mouse:252	mouse:253	mouse:254	mouse:255	mouse:256	mouse:258	mouse:261	mouse:263	mouse:265	mouse:267	mouse:268	mouse:270	mouse:272	mouse:273	mouse:274	mouse:277	mouse:278	mouse:279	mouse:280	mouse:281	mouse:287	mouse:288	mouse:289	mouse:290	mouse:298	mouse:299	mouse:301	mouse:304	mouse:306	mouse:308	mouse:310	mouse:312	mouse:314	mouse:315	mouse:317	mouse:327	mouse:328	mouse:329	mouse:330	mouse:331	mouse:348	mouse:349	mouse:350	mouse:351	mouse:352	mouse:353	mouse:354	mouse:355	mouse:356	mouse:357	mouse:358	mouse:359	mouse:372	mouse:373	mouse:374	mouse:375	mouse:376	mouse:377	mouse:378	mouse:379	mouse:392	mouse:393	mouse:394	mouse:395	mouse:396	mouse:397	mouse:398	mouse:399	mouse:400	mouse:401	mouse:402	mouse:403	mouse:415	mouse:416	mouse:417	mouse:418	mouse:419	mouse:420	mouse:421	mouse:422	mouse:423	mouse:441	mouse:442	mouse:443	mouse:444	mouse:445	mouse:446	mouse:447	mouse:448	mouse:449	mouse:450	mouse:451	mouse:452	mouse:453	mouse:454	mouse:455	mouse:474	mouse:475	mouse:476	mouse:477	mouse:478	mouse:494	mouse:495	mouse:496	mouse:497	mouse:498	mouse:499	mouse:500	mouse:501	mouse:502	mouse:503	mouse:504	mouse:505	mouse:506	mouse:507	mouse:508	mouse:509	mouse:512	mouse:514	mouse:515	mouse:516	mouse:544	mouse:545	mouse:546	mouse:547	mouse:548	mouse:549	mouse:550	mouse:551	mouse:552	mouse:553	mouse:554	mouse:555	mouse:556	mouse:557	mouse:558	mouse:559	mouse:588	mouse:589	mouse:590	mouse:591	mouse:592	mouse:593	mouse:594	mouse:595	mouse:596	mouse:597	mouse:598	mouse:599	mouse:603	mouse:604	mouse:605	mouse:606	mouse:607	mouse:618	mouse:619	mouse:620	mouse:621	mouse:622	mouse:623	mouse:624	mouse:625	mouse:626	mouse:627	mouse:628	mouse:629	mouse:630	mouse:631	mouse:632	mouse:633	mouse:634	mouse:635	mouse:636	mouse:637	mouse:638	mouse:639	mouse:640	mouse:641	mouse:642	mouse:643	mouse:644	mouse:645	mouse:646	mouse:647	mouse:648	mouse:649	mouse:675	mouse:676	mouse:677	mouse:678	mouse:679	mouse:742	mouse:745	mouse:746	mouse:747	mouse:748	mouse:749	mouse:750	mouse:751	mouse:752	mouse:753	mouse:754	mouse:755	mouse:756	mouse:757	mouse:758	mouse:759	mouse:760	mouse:761	mouse:762	mouse:763	mouse:764	mouse:765	mouse:766	mouse:767	mouse:771	mouse:772	mouse:773	mouse:774	mouse:803	mouse:804	mouse:805	mouse:806	mouse:807	mouse:808	mouse:809	mouse:810	mouse:811	mouse:812	mouse:813	mouse:834	mouse:835	mouse:836	mouse:837	mouse:843	mouse:844	mouse:845	mouse:846	mouse:847	mouse:869	mouse:870	mouse:871	mouse:887	mouse:896	mouse:897	mouse:898	mouse:899	mouse:913	mouse:914	mouse:915	mouse:916	mouse:917	mouse:920	mouse:921	mouse:922	mouse:923	mouse:924	mouse:925	mouse:926	mouse:927	mouse:928	mouse:929	mouse:933	mouse:934	mouse:936	mouse:937	mouse:938	mouse:939	mouse:940	mouse:954	mouse:955	mouse:956	mouse:960	mouse:961	mouse:962	mouse:963	mouse:964	
mouse:20	8.333228391113249	6.700602611027712	6.604651730749657	6.244496756907047	6.854912826050635	6.47499289810412	6.445125147988972	6.658586090145683	5.267359770117065	6.960786686234727	7.525163990137665	6.344870337304004	6.218038226852206	6.957017565732306	6.06614290421792	6.3157336052880595	6.095986172655133	6.252129406383715	5.752252292973443	6.13655343220898	5.960125943535863	6.218145621937709	6.0220526052770404	6.2772363538014115	5.86080872472526	6.629856777325867	4.857733553683217	6.43948037885934	5.9252804333016815	5.982775299330886	5.757401148314614	5.781312463703272	5.89430107083445	5.82174429940558	5.4219734617444715	6.540180904607492	6.302814439537594	5.096191653286038	6.0652642096435905	6.493416556806845	6.574609389900869	5.1084932762068185	6.025573379588219	5.603971855977578	6.196013496764655	6.206102171930875	6.416865408869212	5.814759328086239	6.927259138149735	5.860500420938591	6.430511954688772	5.336955137355158	6.1094392208638535	5.934768729565845	6.586884196844592	6.887723145780027	6.024466901063752	7.032442662096942	6.681456349480108	5.96160177250267	5.89430107083445	6.743391688684808	8.182488316942248	6.982222912356497	2.362322146496285	7.235784895341737	6.360976359409217	6.0678488551620315	6.173217640993017	6.9911800755450315	6.870652967012875	6.780515765952933	6.950420812904325	6.740340462707165	6.787706785803996	6.0678488551620315	6.876854126525512	7.2052154155014545	6.069522334596238	6.703445077494871	7.1350957576115395	7.242315512673646	6.0678488551620315	6.511126661455412	6.250546390642093	7.404449837856312	6.11615626583624	6.45518407754642	5.962919990548438	6.136296748919161	6.258301344580777	6.194351742585788	6.312379552000294	6.57324692941928	2.362322146496285	6.342687195134026	6.1452672893570055	5.959681315349464	5.182005754946923	5.95850648942451	6.32882689485316	2.362322146496285	6.4253142826573715	6.738689612450379	6.384775005212126	5.954061378124459	5.684208932304896	5.677145598460484	6.746052676206068	5.232889114070399	6.908656225977683	6.5187934855939105	6.270194921272108	5.9345970604973814	6.784466257427988	6.532176377997217	6.934644609092811	6.131451702868917	6.6594865693199	6.934644609092811	5.9345970604973814	6.469810553064095	5.606956460980866	6.367985225591202	6.483531968107429	6.276512587291657	5.689940267625087	5.561303598690074	6.595675791987734	6.45518407754642	6.45518407754642	5.958897639897011	6.252129406383716	6.5701954068254125	6.455888778505937	2.362322146496285	5.549209766999185	6.196150648480481	5.973485050288374	6.626411358770375	6.172880778922616	6.136553432208981	6.001300439166574	6.099650954614203	6.9504208129043255	6.569750900452237	6.2560231809518205	6.1172412230614785	6.720535290363257	6.538794587221902	5.723461890720322	5.454617370313207	6.23476948619845	6.801477162396084	6.733343607879561	6.4357329810353585	6.141415541540846	6.108028216072786	6.595675791987734	4.949053350455638	5.232889114070398	2.362322146496285	6.354271134276467	6.693764707159486	6.77976184302358	6.214982227919659	4.646212694489115	7.29345872121954	5.889449120061165	6.342697997765776	6.808784298799308	5.7388871550962355	4.972830049708657	6.585738379288769	6.753414026717012	6.6191500488300825	7.168870158984687	6.933642312783508	5.860808724725259	6.004129724481737	5.121916500839159	6.646530104310463	5.702050106701806	6.272276412430247	6.2724882475495	6.241161173444901	6.191687382758214	5.975559557390049	6.270194921272108	6.694325952797584	6.894031504599101	6.124422412702488	5.666195405567008	6.124105885365131	6.121956312386331	6.059835568116194	6.4089110230742925	6.04177481884412	6.522423560285184	5.6193975511040986	6.427130287814729	6.538786290949847	6.147739778615925	6.9227333053194275	6.14984713128957	6.4914338819660635	6.789725405152998	6.073279630961295	6.301554904823597	6.181416287319189	5.856514730396942	5.7219855623705005	5.357283192639221	5.928604441089	5.463386839200172	6.3655020430372975	6.422790133574617	6.853866299509145	6.695020853202484	7.20831286998212	6.7910829995125805	6.516824472247395	5.77926784613201	6.2979299271112374	6.479887643038433	6.97807540050486	6.420689707999998	2.362322146496285	5.972563297925781	5.89430107083445	5.559926615838819	6.965755612375647	4.801092216362374	4.383365035139317	6.193349011174912	6.15389355726291	6.345655524345956	6.406464762208117	6.726925207921597	5.541140052307808	6.312553051642105	6.240359996632494	6.675343649393152	4.841333131141432	7.601975071946861	6.130977596750183	5.21553972529893	5.822963368100594	5.358290620231764	6.427842691108943	5.2817843143435335	5.5204967525371655	6.07717250368923	5.925167750202267	6.540626597641433	5.570799538673072	5.698209399944634	6.6825654252487965	6.205435163677631	6.072557128910489	6.737841259697354	6.707300531828944	5.65618518114047	5.696527636747193	6.876995099110725	5.839692260576603	6.392415888537059	5.473514029687106	4.371266007252238	5.85619547549199	6.80202694248076	7.453698353321547	6.571931122183605	7.1268347197998345	7.208840063452168	6.002626052415673	6.477423745293372	6.603600329513096	5.988582540388663	6.288845629026845	5.921063392717975	5.859700815697716	6.449673143879798	6.857524090243147	5.962368033704657	6.165463364322865	5.129960813637759	6.257150200702233	5.651995599274476	5.347094803485771	6.259392305224129	6.60457668099804	4.784149046869241	7.068101971876416	5.388835566732604	4.889614447121994	6.506822495971948	5.560801401679867	5.3072183638052435	5.544350774099646	5.91995458551544	6.616921309506727	6.363670130411762	6.4974281411086565	6.69663858412555	5.967005647213611	5.756322791448672	5.89430107083445	5.8490249344360965	5.618467981531555	6.141685607018028	6.1240260043202905	6.1387420596548425	6.889486136794117	6.15921641510785	6.173217640993018	6.559995986856682	5.423683230346265	7.453013192704255	5.938737114367235	6.130774890840884	6.765052255453931	5.739389596002649	6.218453637157449	6.046503253991574	6.259392305224129	6.625670998610977	6.173217640993017	6.0678488551620315	6.773610035077974	6.532176377997217	6.354271134276467	5.881624414491238	6.748523897841623	7.055950878447125	5.617372890572998	6.908656225977683	7.338799190404233	7.060147909206045	5.89430107083445	6.6030221512635645	6.563318387002612	6.937062547955187	4.883175233244955	5.876691463121147	6.433261049337481	6.8159356145774055	6.0678488551620315	7.121139202497096	6.5020002101985614	6.301036786051643	6.874176908913809	6.004129724481737	6.809019671154035	7.232890780245106	6.398455633579546	5.069474819976765	6.595675791987734	
mouse:21	6.700602611027712	8.348642266151385	6.767503676904408	6.629378111209164	7.03253073452478	7.0086287273489845	6.682795502748823	7.392498170675489	5.3150317937848905	7.3937401128075475	7.138629426709018	5.7506365687275345	6.927115967739525	6.149031414152004	5.874428563653368	6.191243100985226	5.948731678126848	6.532395744148063	6.21307245796429	6.423249000793431	6.454390631155204	6.6744562668573	5.806862569512562	5.755519084903059	6.721880731326934	5.878390014343115	6.359328795979804	6.648938675736877	6.253923734978756	6.470846490761525	6.802564921525693	6.883038424774674	6.780146773630651	6.575866658986415	6.5598858037973455	6.1902069963800646	6.006156854338483	5.7478191526833236	5.986724107185454	6.141586860804599	6.778312403742824	6.408187056737068	5.983860768086236	5.781809211553847	5.804797382452005	6.6133296764886325	6.78492704226113	6.557918413344929	6.202449474790214	6.035460173830842	5.825017946559243	5.922207765164369	6.491290856412738	6.3916815283099595	6.543846354703767	6.180678398603005	6.529518452132622	6.219337702081057	6.346324616884903	5.9048590257197	6.4804411050997714	6.626157872389477	6.5173985696070424	6.763688875858616	2.362322146496285	6.581256031654545	6.4029260628960465	6.714105173172371	6.563127959027476	6.604719313630365	6.9362904553823075	6.415001147336541	6.530764102594524	6.082004792193933	6.009687783711412	6.714105173172371	7.296955763272685	6.9379968846716755	6.955355885440613	7.02234778100018	6.466290730196115	7.011530272234947	7.0963948464415445	6.343939574243338	5.778195579355377	6.706854078959855	6.084878170798955	7.070644053257469	6.038089265170013	6.17974877234631	6.925167075169176	6.912172980303302	6.17055972225971	6.314141494554173	2.362322146496285	6.965392070663894	6.322379665004423	5.69777850559413	5.842634545002207	5.6042652729937465	6.342365268213574	2.362322146496285	6.153706477085969	6.035095125045303	6.18165344577747	6.079907657488066	5.764807059328511	6.1006758384971596	6.621562171903234	5.770242661079537	6.375381146066919	6.533870554161778	6.304584872929421	5.959789143184409	6.669332024883007	6.628115980115125	6.392708586455091	6.445117441450106	6.156853768306579	6.7539762904086285	5.959789143184409	7.037471402107068	5.507685146557078	5.795114358272134	6.073789883430238	6.058615928375053	6.106305854099879	6.013559217027936	6.941157881983511	7.5312603757982295	7.070644053257469	6.6105439965895325	7.042150180358869	6.196898600423321	5.887436264389185	2.362322146496285	5.802854802910422	6.193953579697142	6.776581019398007	6.161663791782596	5.744319592916311	6.445100819329689	6.052227807161258	6.560925087836122	6.530764102594524	6.365997834075383	6.04784987776927	6.000750548257099	6.712950783644894	6.790231335232633	5.591368142118551	5.807049748278859	6.10267573759668	6.268688781304984	6.516331226900062	6.584553189681689	7.098597717632899	7.233583082800274	6.941157881983511	5.984211886571794	6.325191620747548	2.362322146496285	6.307102440005255	6.431577764531253	5.988063460971331	6.7146957302239105	4.91128719893763	7.031271778591309	6.154538232201919	6.284245615208929	6.266848276161589	5.814056429717811	5.65566237556575	6.662026466413166	6.4481509029962325	6.358586725091492	7.131910919596274	6.671455370155276	6.372352415260703	6.953397777714965	5.605875990092745	6.4552530086386195	5.7125399383962385	6.176172530601921	6.3459571451288275	5.989426179264026	6.469538105361195	5.8531059591848145	6.304584872929421	6.1397921952842935	6.5199585415254395	6.109455644403418	6.174885388625402	6.164594064202483	6.025852430558004	5.875073652159376	6.108982283572017	6.099260104984991	6.260236617656952	5.608742818443802	5.951707409464454	6.394304353247138	6.581091201340122	6.7759508848772185	6.353142324239242	6.401348341520994	6.609326944392926	6.53019242970541	5.948796883588035	6.126833170690839	5.9401798637623955	6.095280559884622	6.191129862090179	5.867760374472859	5.316725015602142	6.3482588901173695	6.431841296621142	6.758927500868349	6.465628029247377	6.532395871193657	6.414488295567807	6.4070660005196025	6.276509540570721	6.201826045282911	6.023686838119215	6.372704875478288	6.368963906646142	2.362322146496285	5.927381835756085	6.780146773630651	6.234834051935083	6.19371672260649	5.715141946346563	4.65937770446973	6.3855465824272795	5.975827959336661	6.192460590367661	5.955777786305225	6.322086612440289	6.2049079052910034	6.717466946515822	6.135977057753854	6.4998462046632755	5.594517828969883	6.73747447591036	6.628791059134949	5.4051577191393925	6.106878401756307	5.877459066831337	6.288749109865976	6.221453899174538	6.516852092899194	7.087479880450973	6.464310904819791	6.927625333139531	5.742016757734277	6.183527768038546	6.0851646188346775	6.022426999428648	6.7177441576974015	6.712303726358249	6.53034198339062	5.808439249431484	6.4798739093249385	6.468586510217142	5.814498225704664	5.941872092711089	5.841243666457744	4.704369728732619	5.598272592534732	6.6793912941705145	6.536412944879897	6.443203781983868	6.968376396689326	6.322782312462741	6.297177484848048	6.300119926525615	6.0900038448367315	5.780957664746026	6.12827325823781	5.8045727179135955	5.43197927839668	6.0395083045054045	6.451703642318082	6.733479587822387	5.820193942120898	5.986920517943126	5.970691271147872	5.524819847394088	5.804782051350925	6.03339174357737	6.528316306644008	5.6936217568058165	6.42775993584832	5.45417338774045	5.259483365390701	5.908927315512912	6.024055998076097	5.314277897362539	5.852696786798283	6.947588463620785	6.761486004667262	6.799259349993292	7.28024266848775	6.869632077594279	6.435159876983148	6.151420532541184	6.4804411050997714	6.299935692621459	5.939148366500268	6.750899170139117	6.167478027747439	6.189669427649527	6.340621359974833	5.862941472054331	6.563127959027476	6.359907350216617	5.942851676945839	6.709410396104976	6.878942990791137	5.913762509861384	7.307026349090512	5.731297370633098	6.6260371941485605	6.35941700820362	6.754423764045284	6.340049845001438	6.563127959027476	7.0963948464415445	7.095122963996616	6.628115980115125	6.725140783151491	5.986891762910555	6.677789206031347	6.437124931808628	5.91839229447193	6.761486004667262	6.857531343471575	6.855520020623686	6.7801467736306495	6.478576723516979	6.609326944392926	6.881188543904656	5.983768277097541	6.280026344514871	6.858014259791065	7.240057226442172	7.0963948464415445	6.935479317595841	6.701072936651506	6.077733100237861	6.630074087840773	6.160568649541361	6.811631974368857	6.251892924887761	6.248985491136297	5.844625225275111	6.480541559442752	
mouse:22	6.604651730749657	6.767503676904408	8.336257277920478	6.8446193867592555	7.166352591908852	6.862694996624041	7.026955078102038	6.459419934311206	4.285367697805394	6.1854680559338355	6.4517512624305144	6.472163999168885	6.35176275608508	6.375292674404652	6.558394639587611	6.352078861804827	6.220783774303529	6.288474662900484	6.270416005254059	5.831421547420242	5.941785486503366	6.732023152636451	5.948087875692087	5.87165848142277	5.906712897668932	5.89454538921132	5.558480170929432	6.2321309444855135	6.8508354052074765	6.67722669914944	6.386894804300264	6.4120614363278055	6.49741814161876	6.406259570427584	6.078134043771808	7.01244404922622	6.714421430646859	6.139297474625412	7.08507842191843	6.194180236037276	6.7168806315494365	6.27739252624524	7.125347863118371	6.708608523242238	6.829805701564274	7.092670182183742	7.22456916783352	6.772030824869329	6.552365418446364	5.3566430099315205	6.096400449968428	6.01550006361055	6.321683767853907	5.906208280104303	6.286679381273858	6.690793417408044	6.596782615717558	6.3735860610977735	6.161114633990113	6.128738290255952	6.828588381065826	7.276123630846163	6.321828173792031	6.922426806608969	2.362322146496285	6.551534592039407	6.972047895048018	7.052221525702339	6.76820112010123	6.590877785973058	6.481886995681696	6.439167354481299	6.526892845527789	6.25076552469656	6.0876114073781915	6.476198112523399	6.928818750534431	7.069445914570506	6.669925714623698	6.832997418764418	7.016931601708805	6.578304396829324	6.662832334270245	5.784556349667086	6.774779721954754	6.622500018501923	5.075213809480092	6.405936496906814	6.7114110275950125	6.671391621781897	6.11628451856629	6.726271156735315	5.749431626939397	6.108104928704192	2.362322146496285	6.107005865148547	6.277450615621483	5.56507375970363	5.4956504076206745	6.052319448067374	6.516394273435473	2.362322146496285	6.366108954342006	6.513566027136725	6.262135174507909	6.611139386680648	6.328210711261958	6.282577865797214	6.782397932722835	5.660715871044085	6.855275618269233	7.012959037451642	6.396922438880698	5.795344835119752	6.7352186767883815	6.985035503258116	6.585739537233948	6.495773102465375	6.3723279188819575	6.862947759045194	6.332755006290535	5.867135711253373	5.965855117441512	5.678402570245668	5.43606786055281	6.269757074126683	6.74326989895207	5.630162319968912	6.9707962113139335	6.743784017239271	6.405936496906814	5.996170538890754	6.288474662900484	6.155676826957761	5.917090404570013	2.362322146496285	6.596429504986208	6.605633370901942	6.916764837957561	6.499141387392324	6.045610807544565	6.525978055081026	6.599169663202641	7.2424834104904985	6.340258623780944	6.9423672335210735	6.801246644845427	6.021913566041055	7.073582374191494	6.512554180307597	5.892915577442242	5.470772619635278	6.40422317292037	6.875721606799336	5.607592052964594	6.595733712318157	6.665035205461599	7.007486796624354	6.9707962113139335	5.371709625193805	6.899665901404156	2.362322146496285	6.4793050640796235	6.585294174332152	6.302880040407379	6.111416041636963	4.697263976278045	6.619633704083581	6.215401615063854	6.6145940578343625	6.817489147674278	6.3870183600242765	5.514336413161019	7.1470674946452855	6.26735358985296	6.286454229932403	6.277488967533877	6.44604067295106	6.244560418001388	6.636908973183513	5.695138971032492	6.082519542093753	6.1304314563439455	6.411959811583527	6.157912796492591	6.336209906177527	7.023150352401103	6.366090808503796	6.496460690479015	6.19238557051697	6.558510161836219	5.919716525681899	6.295538802445758	6.082668134028575	6.677475144154016	6.342035528760913	6.277743016074645	6.307525311594299	6.461953499618055	5.75182220368112	6.31925347111819	6.538080603678312	6.08012432182525	6.518633524061714	5.936954875238598	5.7732437071899145	5.971106292877126	6.471419495417204	5.919531067104792	6.392025034487199	5.862851279431592	6.325102633154811	6.0294402187503895	6.007021834714637	5.090766667040981	5.979426991259347	5.971779657818287	6.338879752095739	6.902686251619539	6.729338263136141	6.649698410317018	6.6930756767062025	6.564893431970432	6.240445528204296	5.942261554183186	6.459770097302883	6.3502308508299965	2.362322146496285	5.8078977240531104	6.49741814161876	6.040199298882612	6.214498139946924	5.969665327933711	5.2018272063828395	6.522067775132242	6.118680557100415	6.270104531478506	6.200763117004602	6.874824246384158	5.9070614388849085	6.746107074292325	6.973501559746813	6.788031697869329	5.3530333301144895	6.32035205387929	6.922771563278666	6.022436666336343	6.570835693685519	6.418541769412169	6.603337874867504	5.770981987496105	6.44114631768587	6.229055303625012	6.022295856500341	6.188520825570729	4.987359829092915	6.135102579285443	6.25903745787226	5.95292886558625	5.9972301185759065	6.341677023396912	6.248731361472679	5.299852391409134	5.922793405954101	6.6685145262083045	5.838113402355823	6.0197957163778675	6.271950740493127	4.965998271295143	6.070295561292019	6.995071153648745	6.7163755762925454	6.937852508760706	6.880476493134106	6.2160433752173825	6.037681072232877	6.608410125720347	6.288600458958623	5.812488375749836	6.3317633106011435	5.692627305492399	4.336673644357289	5.168050125812226	6.6986434254543115	6.1329811913790175	6.499061737982868	5.485295347050042	5.971106292877126	5.85422727613505	5.252844900477154	6.083721111372509	6.541270898447573	5.911249347784466	6.466590224592678	5.727215398651804	5.813616901872425	5.925082690381117	6.0344822064073	5.876165903386067	5.508578239081066	6.34306238132795	6.8453504434272165	6.947860910311132	6.45652503285838	6.7329838406423175	7.097118776138814	6.173790842109278	6.385294166051587	6.27334048193277	6.361098229319388	6.562850301175933	6.372502119225276	6.184646232598515	6.376781042924637	5.6731559782438	6.843074612091629	6.628907333525657	5.9739987234210865	6.79327483486493	6.92799710077156	5.439416124650408	6.181612545873774	5.529087352327186	6.707282632321151	6.831475595486168	6.66221296482981	6.190270285110459	7.145367833375194	6.9651255555538105	6.869159386926288	7.2716542612158666	7.3126869195163815	6.334483539752137	7.182077920491842	7.077361538765351	6.466746172514096	7.421373856606156	6.612228878615906	6.469001860327702	6.328203113901619	6.071956441875901	5.971106292877125	5.889598440400567	5.2879389945052395	6.300019084397984	6.401431992111718	7.122918204435378	7.052221525702339	7.186139792568216	7.259329343430563	6.276329714359752	7.0180522446983	6.4059281152108225	6.68329885486407	5.709863608904679	6.247935476661527	5.587926645246098	6.417282479185122	
mouse:33	6.244496756907047	6.629378111209164	6.8446193867592555	8.352428390100394	6.875220483427192	6.269153388950887	7.4926380563163155	6.508746643899791	5.6508482958170285	6.264599312499003	6.784643559575534	6.291826216228159	6.241686158832689	6.380449075088365	6.091253563132168	6.373713848114122	6.401040366248478	6.310109649209778	5.717760823493256	5.784298653385735	5.913155647772443	6.886634559712968	5.507319472305136	5.90226220010425	6.131378725029991	5.621505565480769	5.8920307967860595	7.631100634271599	6.277075616133949	6.647548989311117	6.478304933516114	6.602202520482316	6.6937885726917905	6.414128122387645	6.142862168458548	6.49268275582436	5.922172485643391	6.3397534686447585	6.4753799864696	5.5894628756460545	6.774486500773897	6.53468848015881	6.488163962224494	6.142372298333425	6.207867681196083	6.954772453333287	6.607542436488533	6.9225523184845565	5.8934521607085575	4.99112720167565	5.764433566132924	6.4131283355382	6.671576047518323	6.038681676610977	6.112295748882032	6.383480912939131	6.436598132605798	6.2941328855780725	6.3627796832391725	6.261526124651903	6.408408232223072	6.678899698548509	6.465831169698127	6.148355882265097	2.362322146496285	6.429379445189887	6.002798391874789	6.7631479477628025	6.393911637749613	7.02934394732741	6.7247301705016636	5.729377482411485	5.772313124280021	5.41447989832107	6.220084803884866	6.219719697452557	6.985211932003134	6.237788041283551	6.749190015255065	6.611255840980086	6.286988848220087	6.938896063024924	7.0565757471905926	5.209493748461499	5.982799780371281	5.973005225244744	5.0084647420611486	6.906934484002889	6.489393862811697	6.425959171258364	6.337578565558806	6.445659979740073	5.936526846282771	5.955941574832973	2.362322146496285	7.106922182390512	5.914236005332365	6.201506007410307	5.473526226623587	6.2164879012323375	6.571813830851441	2.362322146496285	5.762422506682858	6.187328083028827	5.658448726848761	5.596370582360516	5.829902468011081	6.271380909174588	6.80403291903213	5.638591690046997	6.260785293423944	6.487611725691904	6.144882543215818	5.453835382877852	6.463108536203315	6.24331214664241	6.040601970901092	6.58714085627578	5.869662901048779	6.298318989616234	5.971092672629731	5.858296229834104	5.788297674554202	6.395718472089669	5.715199196141656	5.845363677557903	6.361110161316644	5.699873113744398	6.4521826735581005	7.225290801239243	6.906934484002889	6.246786826087916	7.3041058133712475	5.833888800369188	5.151583458947785	2.362322146496285	6.565079666944676	6.222029099130692	6.886076678238831	6.110559778097585	5.633659692425576	5.760885192641069	6.104269707015266	6.953409832550962	5.598121183982965	6.499361980640341	6.164965034317585	4.835325514624705	6.404880235678608	6.237993229685288	5.356667729318378	5.2526073591773415	5.867975324796507	6.268063842725056	5.1584228292133005	6.331419410057575	6.953409832550962	7.357824221148992	6.4521826735581005	5.888484985833038	6.8607578387079915	2.362322146496285	6.026978640770526	5.650320242747421	6.044397404824549	6.2289831939717715	4.240311349619389	6.310109649209778	6.007151344679385	6.107703364269658	6.08754639418556	6.054926789348174	5.290959348024018	6.573203464022455	5.524409585747062	5.612496237204953	5.975838859043657	5.914236005332365	5.977334334211477	6.840893050490292	5.283709691614762	5.476818720529987	5.91427135795829	6.114952799419756	5.985595864786481	5.795170354723275	6.2455056267227835	5.696521584358065	6.244420794814136	5.639569166625719	5.84034441902368	5.470449461066056	5.940867572177138	5.643506198674414	5.851660624094861	5.876059807371815	5.493358346199125	5.368222299117911	5.461808983758177	5.311469929030228	5.633371074711134	5.785430022688145	6.205749141452129	6.604167895266877	6.046092016208667	6.303243920460599	6.863754359498476	6.571297729055184	6.006735585924037	5.841561213315071	6.130087380544628	5.9494506256222195	5.733266757878642	5.340989982442971	5.06811165895762	6.003549579183925	6.367923283551466	6.166649234015736	6.2261117665354035	6.417001221040296	6.895776752018701	5.975727579981755	6.356525839880041	6.068128596498184	6.078097304752057	5.762422506682858	5.710473907086909	2.362322146496285	5.560999645092894	6.6937885726917905	5.916831823959792	5.461124291143524	5.706067273505019	4.505183627960797	6.133821110835381	5.546142161785273	5.8177157199357605	6.294522494611607	6.463802481723025	6.183921141503735	6.544012335826961	5.98459626085914	6.013925340322251	5.179354960698238	5.540422919434331	6.674348130687793	5.612749054709859	6.066609521299758	6.015865275837279	6.758703600435176	6.1706550969970335	6.595540556843378	6.511379983772669	6.679390701932876	6.451410483008469	4.7714420228813825	5.702626700111735	5.531477141080342	6.598529442174577	6.486687315033522	6.348933373849938	6.528673175231827	5.64711772352544	6.405126030295815	5.679667335465316	5.282341562803174	5.9456819739646285	5.5357346817322295	4.450168672834695	5.412685232800763	5.914172193194977	6.612943937820887	6.465373204032704	6.105599004482315	6.686443021117627	5.79351816659031	6.591964070954943	6.298601091115248	5.940136210383128	5.94358972998678	4.92013111316383	3.3128192158276266	4.272677816950511	6.417608026093459	6.513465435067358	6.348340891867536	4.9224098061193455	5.704020059236782	4.8303962058300804	4.819420988145932	5.216616491948734	5.971817511816345	5.5311078553194335	6.2855691064769275	4.833900819607271	5.0251726049504555	5.158449216691476	5.39314752981878	5.35585659970569	5.064007742552025	6.508912803189023	6.322885612092188	6.267444556496383	6.321828498881032	6.754618826951612	6.819752841069387	5.682006951173305	5.997709180077527	5.824972801397594	5.556108583674471	6.2675258744977596	6.339610678841323	6.174567275618485	5.798592625457745	5.001149918529274	6.393911637749613	5.802126291702533	5.47919761603948	6.500450015663981	6.6506311657021335	4.716646756252647	6.775699347605638	5.028351757556237	7.224961336446608	6.566162577532358	6.1024604110743494	6.0912535631321685	6.676051977614274	7.3387160870552535	6.237788041283551	6.509778023181257	6.808274130242486	5.6515302431452685	6.3833071003452835	6.732429333800813	6.296061652176075	6.794950047214974	6.01279101751906	6.808142906611135	6.53701582642444	5.4651881087345835	6.652441142558114	6.917462643779298	5.455596310804671	5.664571738849691	6.1449426356125265	6.803218517865945	7.425812057203782	6.542326165475689	6.707854077066447	6.016448760073821	6.151609111407183	5.9958433589503315	6.743857843806567	4.801452354791772	5.303091769541181	5.187201421625378	5.930602425975181	
