mice	mouse:77	mouse:78	mouse:79	mouse:80	mouse:86	mouse:87	mouse:88	mouse:89	mouse:90	mouse:91	mouse:92	mouse:93	mouse:94	mouse:95	mouse:122	mouse:123	mouse:124	mouse:125	mouse:126	mouse:127	mouse:128	mouse:129	mouse:130	mouse:131	mouse:132	mouse:133	mouse:134	mouse:135	mouse:136	mouse:137	mouse:138	mouse:139	mouse:140	mouse:141	mouse:142	mouse:143	mouse:144	mouse:145	mouse:194	mouse:195	mouse:197	mouse:198	mouse:202	mouse:203	mouse:204	mouse:205	mouse:206	mouse:207	mouse:208	mouse:209	mouse:210	mouse:237	mouse:238	mouse:239	mouse:240	mouse:241	mouse:242	mouse:243	mouse:244	mouse:248	mouse:249	mouse:282	mouse:283	mouse:284	mouse:285	mouse:286	mouse:291	mouse:292	mouse:293	mouse:294	mouse:295	mouse:296	mouse:297	mouse:318	mouse:319	mouse:320	mouse:321	mouse:332	mouse:333	mouse:334	mouse:335	mouse:336	mouse:337	mouse:338	mouse:339	mouse:340	mouse:341	mouse:342	mouse:343	mouse:344	mouse:345	mouse:346	mouse:347	mouse:360	mouse:361	mouse:362	mouse:363	mouse:364	mouse:365	mouse:366	mouse:367	mouse:368	mouse:369	mouse:370	mouse:371	mouse:380	mouse:382	mouse:383	mouse:384	mouse:385	mouse:386	mouse:387	mouse:388	mouse:389	mouse:390	mouse:391	mouse:407	mouse:408	mouse:409	mouse:410	mouse:411	mouse:412	mouse:413	mouse:414	mouse:424	mouse:425	mouse:426	mouse:427	mouse:428	mouse:429	mouse:430	mouse:431	mouse:432	mouse:433	mouse:434	mouse:435	mouse:436	mouse:456	mouse:458	mouse:460	mouse:462	mouse:464	mouse:465	mouse:466	mouse:467	mouse:468	mouse:469	mouse:471	mouse:472	mouse:479	mouse:480	mouse:481	mouse:482	mouse:483	mouse:484	mouse:485	mouse:486	mouse:487	mouse:488	mouse:489	mouse:490	mouse:491	mouse:517	mouse:518	mouse:520	mouse:521	mouse:522	mouse:523	mouse:525	mouse:527	mouse:528	mouse:529	mouse:530	mouse:531	mouse:532	mouse:533	mouse:534	mouse:535	mouse:536	mouse:537	mouse:538	mouse:539	mouse:540	mouse:541	mouse:542	mouse:565	mouse:566	mouse:567	mouse:568	mouse:569	mouse:570	mouse:571	mouse:572	mouse:573	mouse:574	mouse:575	mouse:576	mouse:577	mouse:578	mouse:579	mouse:580	mouse:581	mouse:582	mouse:583	mouse:600	mouse:601	mouse:602	mouse:608	mouse:609	mouse:610	mouse:611	mouse:612	mouse:613	mouse:614	mouse:615	mouse:616	mouse:617	mouse:650	mouse:651	mouse:652	mouse:653	mouse:654	mouse:655	mouse:656	mouse:657	mouse:658	mouse:659	mouse:660	mouse:661	mouse:662	mouse:663	mouse:664	mouse:665	mouse:666	mouse:667	mouse:668	mouse:669	mouse:670	mouse:671	mouse:673	mouse:674	mouse:680	mouse:682	mouse:684	mouse:686	mouse:694	mouse:696	mouse:699	mouse:701	mouse:703	mouse:705	mouse:707	mouse:709	mouse:711	mouse:717	mouse:719	mouse:721	mouse:723	mouse:725	mouse:727	mouse:728	mouse:730	mouse:731	mouse:733	mouse:768	mouse:769	mouse:770	mouse:775	mouse:776	mouse:777	mouse:778	mouse:779	mouse:780	mouse:781	mouse:782	mouse:783	mouse:784	mouse:785	mouse:786	mouse:787	mouse:788	mouse:789	mouse:790	mouse:791	mouse:814	mouse:815	mouse:816	mouse:817	mouse:818	mouse:819	mouse:820	mouse:821	mouse:822	mouse:823	mouse:824	mouse:825	mouse:826	mouse:827	mouse:828	mouse:829	mouse:830	mouse:831	mouse:832	mouse:833	mouse:838	mouse:839	mouse:840	mouse:841	mouse:842	mouse:852	mouse:853	mouse:854	mouse:855	mouse:856	mouse:857	mouse:858	mouse:859	mouse:860	mouse:861	mouse:862	mouse:863	mouse:864	mouse:865	mouse:866	mouse:867	mouse:868	mouse:872	mouse:873	mouse:874	mouse:875	mouse:876	mouse:877	mouse:878	mouse:879	mouse:880	mouse:881	mouse:882	mouse:883	mouse:884	mouse:885	mouse:886	mouse:888	mouse:889	mouse:890	mouse:891	mouse:892	mouse:893	mouse:894	mouse:895	mouse:930	mouse:931	mouse:932	mouse:935	mouse:941	mouse:942	mouse:943	mouse:944	mouse:945	mouse:946	mouse:947	mouse:948	mouse:949	mouse:950	mouse:951	mouse:952	mouse:953	mouse:965	mouse:966	mouse:967	mouse:968	mouse:969	mouse:970	
mouse:77	8.331778325598664	6.566552166386696	6.600214041273426	5.983452520986553	5.544486788867351	6.014899226993526	6.610152840637297	7.151230881196163	5.868852382988311	5.738099487783039	5.998947270459093	6.387930315951818	6.741774288584084	5.818820877040173	5.425197626411016	5.3969290935646415	6.136182188506014	6.060896611467375	5.6051822343228075	5.390231619791564	5.280482695010162	5.3129181564671715	4.948359897229967	5.500047853656206	4.141234173313954	6.833313339543871	5.591542278587038	5.066209047701259	5.6235523093918625	5.4894010630504635	6.819724102302634	5.893020623570119	6.304659611005377	6.031085260410485	4.715881366118003	5.268809800141106	5.546660479773729	5.365418141143761	4.876661039719753	5.219115026512442	5.216215680893207	6.692308750243884	5.635954292408288	6.777793289803835	5.941619186005326	6.362776562361779	5.81196902598836	6.181960605280201	5.84795181105378	6.911988802400506	6.60228556068787	5.550236521447243	5.8336348046005195	5.614088425110165	5.999492227761538	5.895587729331689	5.941619186005326	6.135429808333715	5.922589321308262	6.027728229546151	5.229105163796885	4.021321805873248	4.96591549427945	4.080838809248134	5.3977278716907495	5.276751250657712	4.977108543333376	5.580120842905166	5.96072576270265	5.473713477481056	4.803355018259433	5.565173077548717	4.902357500268549	5.547593041290641	5.467167315429231	4.988034427525357	5.500047853656206	5.7188425989825475	5.153017269274052	5.434676426877283	5.493225824053437	6.071816769030161	6.071816769030161	5.975368813794421	6.331827088025115	6.795346386635361	5.928993079326089	5.794425377529651	5.402424995270076	5.086214996006311	5.146819995714621	5.304790074352163	7.010373244430715	5.597738394889471	6.267041412036355	5.159995695351187	5.099470717016455	5.693806557984784	5.771862301298958	5.47934875549639	4.5585036769829	5.423080809206738	5.9461695836176265	5.105876147202489	5.4886321287998685	5.770672757439845	5.379511614299572	4.765820350946693	5.662343458297448	6.045922273562235	5.215496939458554	5.983162999789172	5.913102011828386	5.19493665828004	5.038330821087364	4.491735596691335	5.95639712527646	5.353886363274796	4.491735596691334	5.310727038751742	5.909824327100859	6.042386294665361	5.844065103281377	5.627624760172203	4.887539101882779	5.2428471197523585	5.833956589451466	5.833956589451466	5.829395591625268	6.539772625853588	5.726161200836083	5.949761193622565	5.485557563530614	2.362322146496285	5.315523990621505	5.169310649591342	6.220626038394018	5.3618790116312045	5.3129181564671715	5.280482695010162	4.473039610930272	5.635954292408288	4.592987180274398	6.395479722646716	6.334702184340414	5.5812999934468275	5.8300815858641055	5.704665737158336	6.41479630354675	5.920963437506046	6.413539042135399	6.499929338713196	4.685189635325516	5.582731427944147	6.128522758354147	6.155203311347366	5.134483915846473	2.362322146496285	5.738456470152947	5.948346164790829	5.517398935239234	5.43967868171851	5.698907960301048	6.329325496815594	6.105638334469658	4.930543079507049	5.531057399907082	4.734018251494521	4.9516891710085895	5.584053335908318	5.525715665239047	5.662029944533206	6.267437928987674	5.781418437532702	5.266227033732601	5.412681968594401	5.33456853468989	6.132874201055167	6.046746853174712	5.111684394966755	6.066657858720934	6.264710872407272	5.365573437841644	6.462814852662962	6.340693978351489	5.426671382152274	6.167714162262511	5.1113601254437	5.338300767343611	5.579740554761071	5.734391376792974	5.567680456043158	6.041216179159196	5.384474397158787	5.599572489676913	5.55093121277968	5.5123078753900945	6.11750191266555	5.1242287361386385	5.284988285620294	5.602541472808257	6.206801544048606	6.010981310633383	5.2487252454084246	5.683245313822265	6.063992177458391	5.0496325320313025	6.405707181728903	5.746293464401139	4.841044011472433	5.859717694824857	6.8135543899682105	5.363912352124458	5.6202129078493765	6.05555487679934	6.027728229546151	5.7463626539212855	5.7037396662719	6.008136104171854	5.98993718812395	6.910420011429004	5.605968607668439	5.5522835621828905	5.617236313215652	6.2534976287708215	5.587938233848707	5.921180453969691	5.608950802327831	5.76326645099582	5.536642058748807	5.560402136615064	4.926472862965062	5.54182954483043	5.554834559681739	5.591208476643047	5.390747651147244	5.359602655884411	5.363912352124457	6.009953010068289	5.274518722077108	5.611690045808988	5.432676655175544	6.351553515745016	2.362322146496285	5.506355715298323	5.680159266063731	6.085074238227279	5.740597269814837	6.2244858837322985	5.680159266063731	5.27220931688923	5.812675957898183	5.986288196790448	5.6919883537689415	4.982458701008635	5.493913565786875	6.145868560499455	6.669330389285747	5.550236521447243	5.493913565786874	5.493913565786875	5.422549750599416	5.961969005726669	5.353886363274796	4.021321805873248	5.16469016414311	5.494756342319067	5.132566325668655	5.485864387469507	5.88344302858733	5.625187362286793	5.944532491240082	6.552524856821884	6.089940573031507	5.261013684826569	4.951715789786778	6.741269653872312	5.4933196178920225	6.173100489607339	5.764739268124254	5.524432960163969	5.56404719570191	6.067618691996019	5.572892914273842	5.367580402168816	5.8806768288824305	5.400002045252103	5.1010528539083015	6.679345320225892	5.022915222688821	5.633029228148239	6.055260857143935	5.909824327100859	6.10709123609199	6.64217511776117	5.550585618374235	6.725519307188648	6.465965543315279	6.148535863486224	5.824694673209732	6.139749564924585	6.41455717055572	5.408451809806807	5.81945579395429	5.854809623371008	6.142138552028245	6.637263519644685	6.379617996135572	6.627485435539624	6.2234152084308025	6.141309974908603	6.674635948065173	5.863173582647821	6.043546982448207	5.3421732803553965	5.488222748846963	5.538721412224559	5.93426221617732	6.821343671103845	5.790837474858118	5.874199524629622	2.362322146496285	6.7092491063879685	6.227061422993926	6.840014727910088	6.266935460460765	5.390747651147244	5.507985120661912	3.915773345824724	3.5956879378164244	5.05473008423178	6.074301027721752	5.588154591843127	6.220626038394018	4.889191093161055	5.151014646240384	6.1920813678294735	5.97780772052057	6.367474998172161	5.3318148645369785	6.27038427486753	6.276486996778527	5.559029955763103	6.960984555854647	5.670391340111884	5.41366275257777	5.083856213289037	6.114219568299724	4.768195504319728	6.010120205187184	6.754697332563866	4.823512842080392	5.709225589153416	6.2781653592360644	5.686951396656431	5.9295988194145535	5.947584911050388	5.673251353969787	6.312205339729935	5.507880885854293	7.063665728253044	5.9392425283688155	5.201325389530224	5.20893761925954	6.027728229546151	5.833956589451466	5.352382937066925	6.4760248354535115	5.961969005726669	6.4335977138676	6.024151917717031	6.131752235261284	
mouse:78	6.566552166386696	8.349527590586177	7.55872021679051	7.144003602869399	6.237751896594164	6.713232756890907	7.09320386744329	7.053571097616194	6.0589130734197445	7.02906343051556	6.661408392047791	6.814719989148782	7.339344265761203	5.467942898535428	6.319823962680308	6.41372047799591	5.7268135328447745	6.61803164012726	6.803814775905398	6.978535779691066	6.836919784078535	6.749022143235125	6.480386505323747	7.047872006197109	5.159829203794711	6.492344720410582	7.474355249180899	6.00372838263109	6.151841440606165	6.639217499662277	6.228279460100229	6.794731077594377	7.0999843471700785	6.358777758401276	6.341065561470225	6.77933816702023	6.3059837114793265	5.858453600703737	5.179274782468419	5.912279183685543	6.0295795212447105	6.519346146812293	6.71531995752121	7.012383514011143	7.076123098414176	7.251431717463326	7.168115578805878	6.79904047144157	6.894048847469993	6.820383235858877	6.548202274377638	5.957396815639322	6.613258546459966	7.11967636891184	6.952102032570286	6.565134398852981	7.104668865573645	6.885140316764438	6.705884490511014	7.148249678349293	5.354294551162706	6.3677982632937695	6.492344720410582	6.093998895196739	6.283982451512703	5.178327989961285	6.3411191420738025	7.184474894182735	6.9290431630039935	6.162554385600638	6.236220196095045	5.529783644165461	6.292491283449658	6.403005207983609	6.947073756954179	6.6167866255691905	6.516749768855559	6.5968863598266605	6.798332005059388	6.9545218702268645	6.612852071755753	6.390364610584895	7.106283970799462	6.854419169094552	7.026529907449646	6.684343382487341	6.538993156515774	6.465442739493577	6.522440238419785	7.039304101325193	6.426043354973887	5.544573018768302	7.207069521163962	6.694602884268184	6.720230139317709	6.809609395713071	6.8226946198881535	6.213204968316278	7.156638369832143	6.272284148396711	5.245241547276484	6.698133908669639	6.7952333783438865	6.631478752573994	6.88164269171642	6.621132814460248	6.96948333060894	6.393325691268128	6.804321848053895	6.88152036232771	6.2090104601745395	6.267171110479757	6.224523861506555	6.359943813209016	6.535688596714234	5.207224844071511	6.09141234418819	6.222484415114106	4.5365410988490575	5.954905021913028	6.742567545401414	6.737406110540233	6.563861422824967	7.0320169748054155	6.212608561368348	6.744130205480859	7.575411372339568	7.38076545552338	6.826983969716784	6.791918333238756	6.75650870459604	6.713232756890908	7.06880699360909	2.362322146496285	6.434737401141993	6.696199304606402	6.207640957194731	6.78277541262811	6.978281357276091	6.8369197840785345	5.808010348453566	6.763429165167628	6.506364209730858	6.891317135887567	6.9196753826822	6.396632748219738	5.802867374533203	6.211267910589921	6.072347592070369	6.1253147637128045	7.177047006825513	7.216735380754351	6.733194647313059	6.570159405481976	6.999604165906662	7.126659573140973	6.6128371511428	2.362322146496285	7.330724807928023	7.023816455551572	6.555374957288575	6.684732749934641	6.347398654155345	6.874737805339523	5.562318760237156	6.051595259693721	6.510506958712162	6.524618597682158	6.132852885432244	6.777456451491279	6.453493539470008	5.958321720479638	6.7013560857515495	6.4541033559064935	6.294968984066736	6.003089835029446	6.8847337109487725	5.825249667994411	6.557340130902498	5.664220941589202	6.807573795266358	6.370431102648846	5.845670410084275	6.914540617931879	6.026226528402653	6.22714813750232	6.50154116891006	6.1520541835196445	6.193600791359442	6.786196144352157	6.91706036468512	6.879954745700682	6.9599357868013545	5.695725685426078	6.530385862796371	6.347736041287474	6.037155336142675	6.152114812080539	6.59030494928624	5.415217604193986	6.41024991457393	6.863214201676525	7.333446900106718	6.3724365660601165	6.7892419466659675	6.754408463895771	6.082888548212905	6.522042696936952	6.207197156851953	6.776440144009365	6.515702253033888	6.328477688897191	6.485520857695539	5.968150500979782	5.571674757197684	6.807584707287377	6.364205721464551	6.202512120025265	6.665528090245385	6.640106805151923	6.15417618993742	6.4418140302381754	6.822048709971522	6.918774409240404	7.01535197714588	6.830624215824672	6.271755177544611	6.818527197309583	6.224541911623105	6.594533419340346	6.8359008507194305	6.148965851371122	6.960252544791535	6.565278596591736	6.922115106706317	6.403628047897322	5.7253000715936455	6.093916586368094	6.7160959367665125	6.313032523421266	5.998697289567535	6.0160854077016275	5.89732930674939	2.362322146496285	6.107264629205561	6.869254598856723	6.166833708514563	6.4327859540767625	6.434773988607073	6.370870372209463	6.749085638842319	5.290014331534861	5.407721029740963	6.480331736970765	5.9702413743873155	6.381562515537473	6.480542330246799	6.949302199241188	5.903886956459973	6.425544920661765	6.381562515537473	6.2845393736660355	5.866545871598731	6.257536478456427	5.6657969428271775	6.035243446442055	6.503941247367498	6.402553379749868	6.031293314203843	6.550918795559882	5.882823032170345	6.17981788958652	6.935628301368611	6.670346384250127	6.8165251586797595	4.40771173468662	6.118897227922497	5.6738456393593175	5.964891492486533	6.119447881839426	5.833065953520613	6.013632551423753	6.564661898355143	6.130673037662104	5.465719177249776	6.9871955357592315	6.429162719474886	6.805400136320738	5.77304046200195	5.636647108982013	5.972955107888259	6.619228208837237	7.629899017779172	6.5893885922165945	5.905785992746827	6.253050077872658	6.103583890437674	6.3645324386719855	7.040593263914656	5.605638565145227	6.482625379518329	6.43741047780723	6.003764126395246	6.570035679672623	6.758684112334562	6.476252786904984	6.702002377334271	6.517153322343912	6.218119390590937	6.890531742379958	6.067885619723839	6.057941264989942	6.057035926281706	6.25985810894676	5.810738470231522	6.472897125379372	5.988881222440556	6.6131468226921	6.930940891117675	6.448947638516792	6.747834388855209	2.362322146496285	5.726813532844775	5.594391659847494	6.268625089439082	6.740267863438331	6.802619594404758	5.717112945622539	5.72637575883854	4.297114879196034	5.832479264534843	6.875792981248017	7.010702145494588	7.000268723748791	6.594427474875113	5.600790981112047	6.364205721464551	5.740370077395743	5.71558178981035	6.15203294806707	5.6898548816931775	6.544693819485704	6.945292629901591	6.759040214495047	6.437449519258546	6.461675297253288	6.099853164492736	6.684754916451544	5.660865348219982	6.545615937287986	5.852554901472443	5.560849678441807	5.915765640721158	7.342186076655524	5.99010627706461	5.973048478823605	6.259629223704032	6.75842416141767	6.761996977415456	6.901322344138611	6.789211253850679	6.3554229580645245	6.288286644772473	5.899571215120912	7.148249678349293	7.138704278372896	5.919778567108341	7.175155926896709	6.873275414172182	7.400036170428903	7.410682118555469	6.916969764642539	
mouse:79	6.600214041273426	7.55872021679051	8.337168217432195	7.172669139064464	5.405570040897947	5.784229002354532	7.156331047260222	7.275821555820478	6.358181162017685	7.226749679058464	5.87361266477402	7.2091640379554445	7.772513203266325	5.649360797667524	5.844085194756467	5.937981710072069	5.764996419316201	6.143052985119908	6.61030064448432	6.440273970536234	5.9627088128436	5.991286536882712	6.058813086492885	6.3161296712121215	3.66861377019056	6.510137945399877	6.8095803218147655	5.670481781043229	5.917637612721259	6.7120635673919695	6.300153796834207	7.169920420270126	6.862871789653841	5.7630531859476815	5.80197626393048	5.911895330756465	5.721202371247616	5.579043490762782	4.951573882565455	5.973466145538607	5.962378991934047	6.567608562232795	6.718464903058103	7.257198710038484	6.4688367325591205	6.751601484261221	6.781280250699316	6.740986311200118	6.300631692681785	6.896298014481888	6.799789054419868	6.0075920156081954	6.560776124676616	6.756937917512223	6.354082524696617	5.9432751566360285	6.358888189213341	6.131066746788708	5.638414128330652	7.247368030499448	5.470303649445874	5.576265495490794	4.995477123820496	5.43499894928196	6.480890544642746	5.576156155168139	5.857951221659493	6.335985110770238	6.447152222084975	6.194620930282783	6.283654203180072	5.789363892871444	6.363713367762815	6.541836157989016	7.122461538761412	6.814207649781467	6.536026757903681	6.1293103404029345	5.961545274363397	6.528923693604245	5.913270791449618	5.744594397918078	6.541254449449811	6.552842921527091	6.887526038242477	7.081342104662911	6.557370817348765	6.484719728541699	5.506922125729094	6.517844627536805	5.941701424321887	5.36202908651288	7.247496726746429	6.284303158750841	6.54214215966119	6.086464567838342	6.228834804886226	5.814952918525061	6.578272362101922	5.546358598531958	4.383840114194776	6.240069212066804	6.868591479136693	6.078799676084369	6.486644615109743	6.424325307879059	6.229619021639144	5.783432096230996	6.370105827910182	6.258754225042532	5.5695664887354885	6.286448099527879	5.9979535180416	5.856168311664591	5.825466573052056	4.232757374035393	6.003809949696164	6.241761404162228	3.879351341852531	5.210885580036786	6.49239225387872	6.541313992483074	6.0012923826203295	6.498174544437592	5.6762175424242	6.36375434387571	7.122309633288909	6.949292816970454	6.846260958764905	6.02147640723402	6.1858616729924805	5.626585799478571	6.040509283470897	2.362322146496285	5.922183960471431	6.81660664645382	6.006902109777392	6.202499159801061	6.785427758694974	5.9627088128436	4.780986012547567	6.227225521009152	6.093735436867705	6.7989634132109575	6.811294272165802	6.715904461986834	5.508718637773526	6.0248478837342905	5.865185772973626	5.390131220795745	6.973515933580595	7.013204307509431	5.980057129650264	6.14051688719487	6.668414959875357	6.917611797501712	6.088382786549955	2.362322146496285	6.770463089264695	6.255706014534142	6.4633216835481235	6.451144439574465	5.433024880122137	6.535957169800621	5.344353216639039	5.950100501802357	5.9979535180416	5.8929239798846496	6.226496246967111	6.1371499114520445	6.581320047159515	5.522675079476437	6.604069747903266	6.217890126605386	6.415376325914154	6.05328503499832	6.680488294063759	5.656164688834737	6.785976524955724	5.091947623017498	6.167108012211863	6.099058613634854	5.187710413329521	7.047629817892842	6.2949369136105116	6.012908552106287	6.41782601844756	5.838346187408766	6.314008133206859	6.180125814423183	6.2661500398359635	6.303304857172987	6.31947000374686	5.3253119161362905	6.204430236247052	6.367013030335597	5.663132450544133	5.526349055969339	6.316977438320929	5.10792090274365	6.426747681900492	6.718305639219446	6.689160451498731	6.3599828984455264	6.138331621816812	6.702399400284765	5.809696828407319	6.309202536257709	5.77424656357379	6.350595165265292	6.029203044851404	6.688410857499562	6.040584571713945	6.038131187170201	5.588568653971848	6.859141785319807	6.4038723719948045	5.694729890576781	6.07953071408759	6.354406333072201	6.23426264777471	6.626642015210491	6.003284962038572	6.588365530039784	6.773493705369189	6.164474132675534	6.204514412014875	6.959659993131956	6.308428561854531	6.236053337688079	6.613190639421786	5.775782190704339	6.650386206363812	6.426565364250704	6.586876551737911	6.498275138387391	5.534179427500345	6.133583236898347	6.870194728876484	6.185008673478979	6.0715433572972275	5.501799184025602	5.904781147320529	2.362322146496285	6.313197673231585	6.806294009580598	5.989348131294947	5.825889422074793	6.009055555792889	6.227169091616174	6.621005119627542	5.307807556524156	5.425514254730258	6.264420843087972	6.0309366403482905	6.454408583267165	6.726256854489272	6.9199580513179555	5.9621601478277695	6.232153994396249	6.454408583267165	6.3791864641561045	5.870350656069826	5.987756159738323	4.559724051901696	5.190204816716065	6.176982460152503	5.855319125463586	5.836179714126226	6.627386279949218	5.433373487585198	6.052249646055875	7.020170084885098	6.63654354558189	6.27506368068712	4.484562176048467	5.828206563174105	5.597435952345329	5.857531143406238	6.1569288128653685	5.682734851386192	5.892071741324625	6.333938059312703	5.770503935697769	5.136158484694412	6.439804028439402	6.397436835166211	6.338046755977249	5.789934358776114	5.718631364640249	5.844320567111193	6.368311377021136	7.129464128054156	6.708312170005185	6.000609202445411	6.3273075068805955	6.428146610438304	6.59246294091556	7.092150341947086	5.382487892263754	6.670083960510871	6.715629377441607	5.211065982198804	6.843526482828402	6.2092552319371395	6.318708701654305	6.791933510903385	6.3444105934074635	6.467456949757395	6.891907241372721	6.381143980510835	5.9654412331972715	5.932385859311642	6.543287379135018	5.698925457287551	6.031796773647185	5.607341728397449	6.295817256700593	6.571358187178822	6.213419063423498	6.4581114561149295	2.362322146496285	5.764996419316201	5.818284027625124	6.764184097824259	6.839386215588487	6.634497122699578	5.53821575870078	5.26993348585855	3.773761398713339	5.127452824418903	6.373874327464174	6.5762437748800995	6.3492175801497925	6.443990613097665	5.251181326136232	6.4038723719948045	5.44597945876985	5.720285902496576	6.293237583719662	5.714948655861535	6.6497475734191225	6.281652554315977	7.046395233743757	6.328352022774723	6.43198563850761	6.1303429051670655	6.8373699445026865	4.680580229846678	6.739179463732109	5.97949961467259	5.676013351299483	5.711251065649966	7.24483878831617	6.073060107563576	5.312458015717394	5.641522374329434	6.037601664312975	6.425935127045969	6.850903925145893	7.113283377136358	5.911891876344409	6.450196239914388	5.960035159456339	7.247368030499448	6.949292816970454	5.037441351950189	7.017033483788882	6.371356760388339	7.640154966537516	6.85095702681814	6.315831003156232	
