mice	mouse:12	mouse:13	mouse:14	mouse:15	mouse:16	mouse:17	mouse:18	mouse:19	mouse:23	mouse:25	mouse:32	mouse:35	mouse:36	mouse:37	mouse:38	mouse:39	mouse:40	mouse:41	mouse:42	mouse:43	mouse:46	mouse:47	mouse:48	mouse:49	mouse:50	mouse:55	mouse:56	mouse:57	mouse:61	mouse:62	mouse:63	mouse:64	mouse:65	mouse:66	mouse:67	mouse:68	mouse:81	mouse:82	mouse:83	mouse:84	mouse:85	mouse:226	mouse:275	mouse:276	mouse:300	mouse:302	mouse:457	mouse:459	mouse:461	mouse:463	mouse:681	mouse:683	mouse:685	mouse:687	mouse:689	mouse:691	mouse:693	mouse:695	mouse:697	mouse:737	mouse:739	mouse:741	mouse:743	mouse:801	mouse:802	mouse:849	mouse:918	mouse:919	mouse:987	mouse:988	mouse:990	mouse:992	mouse:995	mouse:996	mouse:997	mouse:998	mouse:999	mouse:1000	mouse:1001	mouse:1002	mouse:1003	mouse:1004	mouse:1005	mouse:1006	mouse:1007	mouse:1008	mouse:1009	mouse:1010	mouse:1011	mouse:1012	mouse:1013	mouse:1034	mouse:1035	mouse:1036	mouse:1037	mouse:1041	mouse:1042	mouse:1043	mouse:1044	mouse:1045	mouse:1046	mouse:1047	mouse:1048	mouse:1049	mouse:1050	mouse:1051	mouse:1052	mouse:1053	mouse:1054	mouse:1055	mouse:1062	mouse:1063	mouse:1064	mouse:1077	mouse:1078	mouse:1079	mouse:1080	mouse:1081	mouse:1082	mouse:1083	mouse:1084	mouse:1085	mouse:1107	mouse:1108	mouse:1109	mouse:1110	mouse:1111	mouse:1112	mouse:1113	mouse:1114	mouse:1115	mouse:1116	mouse:1117	mouse:1128	mouse:1129	mouse:1130	mouse:1131	mouse:1132	mouse:1133	mouse:1134	mouse:1135	mouse:1136	mouse:1137	mouse:1138	mouse:1139	mouse:1149	mouse:1150	mouse:1151	mouse:1152	mouse:1153	mouse:1154	mouse:1155	mouse:1156	mouse:1157	mouse:1158	mouse:1159	mouse:1160	mouse:1161	mouse:1162	mouse:1163	mouse:1164	mouse:1165	mouse:1166	mouse:1167	mouse:1168	mouse:1169	mouse:1170	mouse:1171	mouse:1172	mouse:1173	mouse:1174	mouse:1188	mouse:1189	mouse:1190	mouse:1191	mouse:1192	mouse:1195	mouse:1196	mouse:1197	mouse:1198	mouse:1199	mouse:1200	mouse:1201	mouse:1202	mouse:1203	mouse:1204	mouse:1205	mouse:1206	mouse:1207	mouse:1208	mouse:1209	mouse:1210	mouse:1242	mouse:1243	mouse:1244	mouse:1245	mouse:1246	mouse:1247	mouse:1248	mouse:1249	mouse:1250	mouse:1251	mouse:1260	mouse:1261	mouse:1262	mouse:1263	mouse:1264	mouse:1265	mouse:1266	mouse:1267	mouse:1268	mouse:1269	mouse:1270	mouse:1271	mouse:1272	mouse:1273	mouse:1274	mouse:1275	mouse:1276	mouse:1277	mouse:1278	mouse:1279	mouse:1280	mouse:1303	mouse:1304	mouse:1305	mouse:1306	mouse:1307	mouse:1308	mouse:1309	mouse:1310	mouse:1311	mouse:1312	mouse:1313	mouse:1314	mouse:1315	mouse:1316	mouse:1317	mouse:1318	mouse:1319	mouse:1320	mouse:1350	mouse:1351	mouse:1352	mouse:1353	mouse:1354	mouse:1355	mouse:1356	mouse:1357	mouse:1358	mouse:1360	mouse:1361	mouse:1362	mouse:1376	mouse:1377	mouse:1391	mouse:1419	mouse:1420	mouse:1421	mouse:1422	mouse:1423	mouse:1425	mouse:1428	mouse:1430	mouse:1432	mouse:1433	mouse:1434	mouse:1435	mouse:1436	mouse:1437	mouse:1439	mouse:1702	mouse:1703	mouse:1704	
mouse:12	8.386950709540962	5.827182521464776	5.559558390071853	5.966192588135596	5.393422853984109	5.688800452085021	5.691121283074544	6.026471507975779	5.693654278665279	5.884545071174205	6.819745561475445	5.59406696925692	5.399896275235391	5.21132563560073	5.261432503205697	5.004172894413593	5.487511033770389	5.3786259343149645	5.162260409453454	5.510508399153652	6.1462708887672415	6.203824799552596	6.29937962932949	5.920194772694631	6.016110419048628	6.348352495944416	5.007611016159377	5.815836959653703	6.27378663219294	5.937361790301681	4.719413006497099	5.86172214554955	5.742198182689484	5.740232161327677	6.07553069515043	5.959682996867899	6.407841325629482	6.063387273297527	6.49402132401242	6.198477576606574	6.744933990790841	5.510818278078128	6.116407575349516	5.865425658811369	5.858912249513969	5.685432721122888	5.964610540761473	5.5573162062504	6.099712040426654	5.951174134356195	5.400711833070043	5.668186756895997	5.450225342161961	5.36150206667591	5.259415509817099	5.2200515491575015	5.18121460841399	5.464886511607455	5.427024049858263	4.979784250641021	6.165404576227726	5.841020121005772	5.990254930712885	6.397314579677472	6.282966083069578	6.084930152813964	6.285469762576831	5.919120444955586	5.296516903419688	5.568941304402935	5.608967110755204	5.363647370365299	5.821911308456959	5.558363566527307	5.4382270492505995	5.29874462392141	5.109870439677356	5.945647737289652	5.256878317902481	5.700403315251434	6.239948390686475	5.545139369319066	5.825144342539688	5.5054520346251685	5.593909841290515	5.854533624684064	5.800785036350325	5.467447403441664	5.587663460927172	5.5614018158721965	5.687888504810404	5.346087981090717	5.440537583813251	5.7987523703236015	5.513046457348789	5.420567922039858	5.395098178866377	5.318629089891862	5.665957836009882	5.641931182450488	5.152366802663192	5.386060787090033	5.568885443135295	5.482927646322846	5.453601988302939	5.427786970899011	5.338051486431082	5.321888405400614	5.815426952434526	5.63408861803679	5.32776659511777	5.003060519784901	5.4277184337663105	5.651402465590801	5.54498612393683	5.15208071977246	5.510671983856081	5.929057344972563	5.4197457609862685	4.924703798058417	5.751287397432529	5.602025787203384	5.292815963450433	5.549419730681162	5.804003881370574	5.910233576222252	5.310160833322303	5.501548430062597	5.313981200686259	5.66817452860712	5.425977221505859	5.448353607152792	5.570167718658791	5.385538219351368	5.738414864255885	5.701085949554887	5.615623643828648	5.480367742541669	5.546262691775356	5.3851310980636224	5.102083654111779	5.81392740707585	5.427793505610786	5.48237210505228	5.687705241770219	5.767136332778437	5.420658458437533	6.1258903519908845	6.0419020279411715	6.063734027128296	5.725445527428461	5.674092062288764	5.387130952820146	5.502823154697393	5.925289884932512	5.423360675721192	5.6886014359084465	5.889931020594538	5.8426040977748706	5.619799691253004	6.114610124057826	6.172637847099688	5.75933851497257	5.775366847790538	5.60087814510299	6.065531140181844	5.740423252264348	5.403239163122273	6.016533911603534	5.861328305777892	4.746602044237129	6.197145246570533	6.4077184461983965	5.803941079884039	6.385960918710577	6.139375040607465	6.084817016647751	5.443005294335749	6.266522825092711	5.400235355183227	5.3905909370893745	5.344861090875243	5.332926373583278	5.5750916131366015	5.928954464528171	6.018085579732863	6.1986285855214796	5.509331405753638	5.898680161993163	6.635919538383933	6.270285949167656	6.361804369601259	5.713121033424021	5.911481320035152	5.744575065932668	6.253164830602782	5.982796917647249	6.126918617620019	6.393011035351171	5.966145369391068	5.758029936522579	5.844322937621779	5.7528920364067915	5.189266691767638	5.774314887081458	5.878236496267438	5.865502986012558	5.889996336026659	5.790193611716507	6.276555739900706	5.4589666290401215	5.637612635448356	5.715339672610547	5.65942803287288	5.692170048691147	5.393256872738514	6.141162532294772	5.963405809984357	5.856629460971171	5.707229541996023	5.806351181566784	5.493385131878298	6.141634033553093	5.6865381476819845	5.903085187001285	6.173481678068118	6.176430014283241	5.837164243324986	6.281145412732991	6.149866166747974	5.793675933444151	5.383545783103372	5.799458363944413	5.984829239685762	6.0253843919864885	5.891973301901131	6.529739197084998	6.19457529251072	6.17360781896761	5.943376811354813	5.626776332855543	5.866507491881865	6.244661303194005	6.027739897521122	5.705718779257747	5.501954654936011	5.42890809848099	5.64071619459226	5.982179416261222	6.018326105483823	6.238202114487483	6.06169607761906	6.097958872952051	6.473576050839963	6.313620192953541	5.508067504853649	5.857848577288369	5.607760806639332	5.595930877105387	6.178642345573934	5.607106766738015	5.672499524282861	5.582655840229794	5.762554079104705	5.823270535410774	4.692894533698652	5.701278461915141	5.459974878611474	5.290143098892392	5.606743936869927	5.877066501621676	5.904598658065939	6.012436987201867	6.019360723921594	
mouse:13	5.827182521464776	8.401182391201456	6.817442831641172	6.421901704195683	6.043980124407657	5.893467820917133	5.963749630527889	6.253508016654287	6.546858293971658	6.105057672175898	6.595468395092183	6.493817755044938	6.362251028727187	6.575555335638859	5.807940264983173	6.065537170222921	6.3433262749118295	6.467513312794913	5.676622116367534	6.175563192876504	6.2579950197279395	6.419115104787092	6.838287258390939	5.985826123262212	6.097838940502637	6.005030772216715	6.4286850301172365	6.633101898636046	5.947018681414651	6.354174026279596	5.0761301574415825	6.442012990667946	6.0525584219378885	6.67295744060108	6.262614495507287	6.040099263797365	5.915109620853336	5.928916676144333	6.3939907631579604	6.495978591098158	6.816148608397786	5.8832125917111435	6.378239737666592	5.979798405385459	6.1041523848741654	5.64087510123999	6.033887584583356	5.248622232772274	6.24315210763247	6.2035154110559105	5.6274412396822555	5.995374346716696	5.95443833673848	5.567656445536841	5.030863492916262	5.622228445444141	5.49710275393629	5.7560276887104145	5.379028385470825	5.953610464667726	5.531783906448663	5.768111158436547	6.2569600623301955	6.270342929054368	6.055673726905004	5.776629594259569	6.119953025591311	5.5386673635676775	6.0497218541848845	6.325788614880893	5.683751468423427	6.107384022008307	6.178159630193155	5.937075228864157	5.817642709559271	5.970855606873241	5.838542619936275	6.243835015613285	5.64143222028205	5.503380411858861	6.819726671520329	5.462383326233346	6.318687152617649	5.861217459388307	5.873697121827778	5.894551282783066	5.874454186498103	5.729580473592126	5.656110683484993	5.962715452274256	5.824951919752678	5.697310636967801	6.432609158922216	6.0852073226490635	5.60169419511703	5.872796010244259	6.454879441740931	6.408981687749467	6.633078561272402	6.458319695435102	5.925515675511259	5.6256493279478885	6.088551233225971	6.321106058829875	5.888912539169007	6.320122042814445	6.618800821989345	5.766794654603197	6.077268863234794	6.134067569340798	6.529664126195479	5.483061705377973	5.798025904070659	6.201840736493454	6.085566884924592	6.132581342901589	6.162031485167539	6.006301149220894	6.369817865969986	5.1388875740815845	5.954539338090874	6.20584574373869	6.427718915428608	6.316962070337814	6.266704047921677	6.357634539917553	5.953484507641043	6.500483164134915	5.499828939384933	6.290994871205786	5.834154601020415	6.461356971618355	5.879701681862402	6.114034141759655	5.905678618804464	5.951946338499173	6.647618915899874	6.034452412991274	6.142405229372116	6.787790660125066	6.233376866749547	6.488640504556213	6.0373698294370115	6.199001153589565	6.561977028173768	6.2291063385253995	6.557938542330223	5.946466049593418	6.429067602868578	6.602101837892446	6.369520687730214	6.14235338601594	6.5183814573279335	6.434657921486208	6.075529758611069	6.2335314209558055	6.721499544690353	7.1457202254549514	6.922552353795028	6.722961429590262	6.885487724567092	6.754943645304719	6.4126781405115345	6.43234738683627	5.949875581469857	6.118540031462834	5.920419301677093	5.477266334459557	5.821159378761665	6.41426227308958	5.806837785538995	6.355697699757321	6.091244145046719	6.572473259531375	6.495015222347552	6.232479404960301	5.671368120676698	5.681717455829135	6.352776515028223	5.588481978998065	6.50054004034692	6.374590902751529	5.505536033927857	6.4168921001458745	5.902007985287123	6.528639239638384	6.3223610329323705	5.886600549926559	6.0992909167343115	6.160824164284959	6.51753063815776	6.436416221089884	6.2576542329466385	5.912862678896465	5.782645684647887	6.249916379983703	6.310325476131602	5.981804598756158	6.298126358762393	6.573631245032859	5.81251633129884	6.69888315802025	6.14081611448126	6.3535360320266445	6.621901242310157	6.651221305572173	7.005221308311252	6.362537656778565	5.9464217541293625	6.809481534782655	5.868705964062951	5.876638320844055	5.735238251428905	6.460536417425035	5.731278568560899	6.009725854370526	6.198082555335365	6.225999541963323	6.315800037490481	5.609045178151085	5.696867773107372	6.454757489664299	6.5348942420139045	6.712530578786488	6.67930163816329	6.417246448992534	6.482404660454205	6.5010598435531755	6.3433464602895615	6.210283688941454	5.98146002755122	6.141779672014556	6.320041120076452	6.212764725099542	5.802535431732698	6.03863074593302	6.136388782760434	6.469973052970298	6.139482503498876	6.646590677049126	6.342257481608374	6.2583998739732145	6.609935662551822	6.662003833750541	6.050292842125447	5.632835581097152	6.308997093854473	6.200835295891296	5.755372324745073	6.409017180087952	5.954931275821912	5.811305712050296	6.21624721989485	6.911061488577177	6.4566339300533	6.510686240930445	5.917439366044274	5.764281251714378	6.422462373826022	6.3277525017181055	6.299264325678308	6.379322218783514	6.663421278439664	6.509805371983699	6.227512561094564	5.634757860807559	6.058852441581487	6.620369952089039	5.916852464385174	5.874388428583496	6.355883884055428	6.218622917309713	5.816428547853119	6.064983762147699	
mouse:14	5.559558390071853	6.817442831641172	8.395924039955574	6.690899636239662	6.322605841862135	6.125094586636829	6.097874262642849	6.47312973494517	6.290836271019099	6.336374812932336	6.658820400722252	6.959785106840062	6.777295621175247	7.166416406928937	7.24385397558145	7.018761242704718	7.216712177006777	6.9532634495850125	6.878578401378078	6.886884345498823	6.361720554883126	6.375609603900385	6.2039528400196815	6.084884219640571	6.176964791374024	5.766297695612611	6.214003552215597	6.589476547173671	6.4840141573712335	6.59671245890728	5.270446562333456	6.669995644675747	6.745775569634889	7.048706657940189	6.921888395227649	5.993433101930155	6.668224990220216	5.968465017253017	6.46308198025183	6.487661891241679	6.528055813361919	6.377723259190951	6.780565081268687	5.809382632385402	5.8308013831436805	5.546398309352513	6.030261829932425	5.5827014603743	5.990150458444553	5.889532395875739	6.542385235207782	6.028256144010594	6.41298857024992	6.077700703386283	5.26547066815829	6.659927196032971	6.355680332675191	6.295085053650469	6.563191129872001	5.606066027642607	5.606005956591067	5.916059575000933	5.9668347389616425	6.740880158973006	6.356152147821919	6.552708464474782	6.634230241713501	6.323255166651212	6.569559778329228	6.600700927060325	6.187093152377887	6.489570056014779	6.3214301255560805	6.639397124642066	6.294586904147593	6.42535404810016	5.8865938913807625	6.898432817953266	5.7488185387151445	6.445492543292605	6.327863649993273	5.9284783201835785	6.423822609101972	5.951552325317679	5.8982611060008505	6.141874850002111	5.8179820477744215	6.038788120258658	5.580596719229205	6.76261821379544	5.797963131164921	5.615653086083736	6.622254926502772	6.067259562641384	5.832865684606585	6.285925168526856	6.590616538121164	6.2957563223060795	7.487663350220897	6.8497261256638335	6.129369534213788	6.103060289092983	6.410253060738703	6.519477849619994	5.894399537068853	5.9218711487177265	6.781029803640585	6.209171786738138	6.8191798984973655	6.042939122274601	7.221459500360744	6.018603822961566	6.046702649729568	6.110297928195353	6.491927167062216	6.54505374245719	6.456674424789494	6.166733789768706	6.653943132101089	5.676766210294061	6.755186503478415	6.367251429860536	5.826092985417536	6.295923902075142	5.974235934197345	6.068710157092083	5.8645982348293515	6.582648419539069	5.609986638332158	6.212389709382699	5.488809048687238	6.279923540859631	6.09686879946771	6.28055525062809	6.382356771387533	6.581273263870452	6.293638381084616	6.062984670135102	6.628613850408854	7.03639390956903	6.306519886395332	6.243642335739039	6.613271919053827	6.213204315199822	6.253555533287987	6.805591810788435	6.720676878919118	6.349162011824511	6.423242107537246	6.309348633478384	6.959671093176388	6.59203738680024	6.248086051031242	6.1520907870412085	6.256384330373547	5.669955707730332	6.302040217636636	6.801801032850957	7.065176030699883	6.333479970563632	6.249511156562053	6.226922193428697	6.4421128482378265	6.4712076462729655	5.8391722411587175	6.134827740589751	6.185561217392525	5.5699902335250115	5.636344548310994	6.444363951048594	6.299327236107248	6.339955665822476	6.621275315234099	6.833633538501653	6.588076052069109	6.280119161890417	6.334624780575298	5.621100391327095	6.514413917992498	6.408503976315766	5.929881680623419	6.212114495858595	5.937142900250395	6.409803448041368	5.969928127513406	6.432687696088388	6.61686524030465	5.943023843418878	5.852937472351062	5.970435061925555	6.161045059479209	6.985545616476294	6.950972092590466	6.290854369383853	5.9375737837765765	6.220592939800042	6.194899701047406	6.27269840524232	5.900614028142078	6.127103245027561	5.715527087350806	6.449587997387869	6.3491888409132375	6.195000620638659	6.649426624072234	7.046917130257654	6.554955450913605	6.216535439898516	6.140344571298757	6.501471285826881	6.01802157273562	5.801120334608269	6.483462253010801	6.913548190511509	5.8972563638961475	6.035357294257626	6.551586971321131	6.420098557913107	6.809283815512046	6.0489871535902235	5.45183610242646	6.945860046741048	6.574955755335471	7.09504592599856	6.494209219749126	6.570137963120627	6.180274289656837	6.753097399190571	5.774180188995472	6.176299839379597	6.438872316112205	6.512357149125587	7.016896087860475	6.608672705530834	6.287198141025648	6.242707892251053	5.836871883287101	6.220140226947523	6.162484981133295	6.109199079822677	6.399461093710877	6.333968909186653	6.320023890056204	6.095707213369796	6.615991916818514	5.929460146939439	7.00635149628183	6.72632726452254	5.943782291440172	6.598968024174189	6.212473587823553	5.92447882562171	6.2174364403382025	6.339613404816989	6.172096381957003	5.609009553841782	6.5438092509332275	5.947784895400256	6.285332590180615	6.0453989181460415	6.658973930184689	6.105739529497519	7.378096406970918	6.540886000685347	6.971329109030285	6.068019786807195	6.080658452605782	6.379142822420574	6.340555881809653	6.820948196344419	5.896987569962391	6.5906357845213535	5.792238657491669	6.297238084922842	
mouse:15	5.966192588135596	6.421901704195683	6.690899636239662	8.392792216150195	6.891323011370597	7.302344503457151	7.185690486490882	7.530769627745688	6.382026078386691	6.249202912319203	6.658908872538023	6.7992894290521235	6.489332432727283	6.357003224870738	6.074565512723696	5.982469363622763	6.507365699197187	6.572046525017204	6.252998689509083	6.576301316634111	6.761349796345294	7.1029921765301385	6.5311267284763685	6.237129025778868	6.541153875144435	6.038055810291292	5.956408244482423	6.508033125581999	6.440142356840757	6.711295390558397	5.499623481967193	6.662451648900826	6.401500334029516	6.893684534567839	6.626685398227008	6.483713662377433	6.024056549146197	6.253089494282603	6.510187921572521	6.5779329298909985	6.547314001577651	6.386549848689444	6.501987618540728	6.23047226714395	6.229164727656353	5.750868902855813	5.9455481282415015	5.301802198997974	6.298834496494825	5.856739296712368	5.9712513620875285	6.264589651284986	6.406067843677258	6.045767902363323	4.824312313340303	6.563750835232286	5.8251944540928395	6.247908188928025	5.60079290568313	5.877354317392212	6.283094976055054	6.162304900239711	6.472821965687755	6.625662684607665	6.724381816347008	6.27728721910699	6.6155013916818515	6.029303430923237	6.34691313302925	6.501454415019914	6.115479874604894	6.1575123505572815	6.45447773866747	6.309212658402006	6.505981080134264	6.562495189899721	5.813906233023351	6.601923771539932	5.88106113709317	6.219502775737272	6.313026673772723	5.904383000697077	6.117690152376989	6.10036550396476	6.197630274824366	6.226143345434666	5.709198164920988	5.767696455807744	5.387155948277121	6.169359289355942	6.0775142744817945	6.166003293877115	6.994324246329054	6.261983737435772	6.4005308708494315	6.015972816591956	6.293665743473593	6.357695257300696	6.770398014012667	6.724064813013205	5.859536328937772	6.271230997703412	6.258526558944298	6.379588277461734	6.011472932754476	6.307530393034412	6.671801704563469	6.366677132721859	6.423278558145193	6.475532995998222	6.718771116744957	6.340263442012638	6.5632033098141935	6.657568767077851	6.424063403787077	6.456916705027711	5.982196879230188	6.439046709574777	6.417866320692113	5.3346097195527005	6.472110067973317	6.517861165932796	5.772575043460085	6.061759283611615	6.696536246932932	6.398826435281183	6.2840564482450825	6.959369793068213	6.031495921530212	6.261075474175626	5.555106699760537	6.4145126179571115	6.296401640912329	5.942347020099032	5.803250996094565	6.274132824753385	6.3404026410086125	5.940599482149413	6.197765002591963	6.59797872417175	5.878468016193466	5.990514637169115	6.088179233289522	6.891641994731678	6.991766944639828	6.657311370100894	6.860618417929123	6.195299388463329	6.452719796444068	6.607065366949948	6.7703548505328275	6.324143858009602	6.5259739136372055	6.51838012525545	6.013132060599011	5.752390519789893	6.349856112064435	6.291964692628808	6.760599009834802	6.4967861666247355	6.538290799398614	6.261554991588861	6.753141020162009	6.503171563768775	5.876814124317676	6.1805168402298065	6.343027431198351	5.929359499358959	5.844561146462903	6.277380428287291	5.651876589231043	6.611488034205546	6.81808199925451	6.790489830009058	6.8062501689283925	6.388988272699576	6.011144217837128	5.842127839953067	6.958030113340964	6.05608126101584	6.12541363296432	6.367718928628888	6.18827045836445	6.397996010852249	5.9450824511060025	6.560726523297509	5.975507543018036	6.00436743420955	6.012619159120668	6.350333910375763	6.599769107769477	6.771124936456761	6.673493177067239	6.763632608368696	6.5780070010237806	6.730750246862783	6.340843414185915	6.363002055632795	6.251026649461387	6.048551078624889	6.348628933995306	6.555772587176075	6.278876265018367	6.444574750651439	6.641583938424965	6.833338505013746	6.738713984930573	5.970273055942599	6.0655467909719745	6.286323699964125	6.517216246336291	6.099553884624623	5.990864139699518	6.1741205073839165	5.983149466102153	5.9458069152548045	6.702550504599861	6.492829591290423	6.29476812344157	6.2031238679328915	5.796265265409901	6.7048876759569	6.896344276729501	6.727873840820404	6.432203555503217	6.319024712831512	6.4886036897761965	6.399330180328709	5.8404558467161225	6.569530398072681	6.170863090296503	6.323504747218989	6.449444798796055	6.067835409405564	5.81795562790354	6.139524827570617	6.453359907778536	6.6070255465909895	6.655835395371364	6.143831877982842	6.297972128929814	6.552536246563109	6.550638267971059	6.112409209703467	6.285817406142016	5.6940708463430685	6.311541659695019	6.305433099786449	6.224856737819353	6.667783698232176	6.250294725072006	6.289831715166327	6.683837077342574	6.38633930525484	6.796377256131211	5.3950809261596735	5.978756443423492	5.573172684158932	6.632191047064071	6.2881063983385825	6.198170953000309	6.2700499612865555	6.567448501832629	6.275508192440836	6.736478498220871	5.7929168896253085	5.59514344464963	6.636783892800297	5.965607066688657	5.7985127786551445	6.061298001751428	6.582861892901356	6.309428567613512	6.285005308602736	
mouse:16	5.393422853984109	6.043980124407657	6.322605841862135	6.891323011370597	8.393085982762246	7.1772041737053485	6.680389996345465	7.208794344106782	5.847478658899379	5.85987449543809	6.038550715698486	6.231537229641301	5.957257926993401	6.421851960995866	6.013771419819189	6.143477984206745	6.117062251360229	6.152844167985554	5.927935618157962	6.271918396556347	6.24580771395288	6.067374828399764	5.962290098632836	5.763869177882455	5.933656437668908	5.285837247117199	5.4666261344843825	5.963325742696155	5.9309978850040554	6.362134883583525	5.002943237454198	6.330337064277371	5.91847021288083	5.91745218259957	6.040992504196343	5.649732096056412	5.680836428408327	5.695092510083289	5.946780481227364	6.007134088668224	5.910842504901736	5.825310677163	5.803631392701203	5.975015275117491	6.121758340358472	5.671681062306248	5.778903743607419	5.635413968118812	6.093741301115695	5.70365199755283	6.19085858090989	5.920060703785724	6.064513332833385	5.7437311709519925	4.3012892550792285	6.222482362323158	5.773266209859496	6.1379410607738425	5.546328245433484	5.220439124373751	5.6254651253429175	5.957770802685845	6.226084419244732	6.204175599093501	6.320416621044573	6.147736752829342	6.100045269924863	5.922411039735547	6.090695981184887	6.333198298402841	5.976850318659633	5.879384414958191	6.2356542965822115	6.329879030995425	6.139564572220259	6.074621070451252	5.4957660605337075	5.941942212206872	5.487764319166937	5.625747515594236	6.284545344219239	5.284648785644473	5.875641363015983	6.210678136795789	6.292698416747898	5.821426291294742	5.878232778405778	5.693136052762529	5.085675616838364	6.362661155472512	5.646274373554579	5.654026050066905	6.631984622591341	5.685777998139167	6.0887172685618225	5.820173911452329	6.230502753979394	5.771153676677903	6.499566218600744	6.184431514442082	5.646407202940097	5.798939538711782	5.934955662702446	5.786526607303529	5.6376053406735664	6.097321649529669	6.0905095812835714	5.7082087016247876	6.1121751037122865	5.863073285505758	6.229242091920469	5.91495630068189	6.1516107060085226	5.903288801600294	6.442679268389751	6.107954755541014	5.647952715766847	5.997595967494011	6.401212158453411	5.373171703672446	6.037895671066645	6.047159884114347	5.8083937194202395	6.033511235957906	6.222132946960619	5.8841328899136425	5.731664271370622	6.6593054362475	5.825533198808962	5.8453268793020605	5.074195810500115	5.968195344441286	6.099459983973596	5.338707414390745	5.545494596035228	6.0132409852197695	5.9225061805785195	5.54506209507346	5.877575728539937	6.593808604907801	5.741549623303399	6.21036218840648	5.757902815908879	6.505930054422629	6.464250617691204	6.029561954345672	6.002897813014027	5.811746584902474	5.70654374192509	5.636066035201444	6.078418552708875	5.6907834950885015	5.704480251118582	5.830447663057345	5.229093484043633	5.311766153565397	5.893454708954032	5.866961383103954	6.10877157490307	5.762126771352927	5.731307566345409	5.471770134205453	5.938856687301959	5.679734809123872	5.10004314552478	5.42421222882883	5.394954945142242	5.467194057891529	4.9100024847093575	5.4771376500562345	5.300964887382458	5.769994913481504	6.185152037464622	5.8945654924035775	6.068083398650072	5.728913307867769	5.798619950390163	5.2164172699676765	6.410216913747112	6.072467490107956	5.947125416309673	5.754533947965888	5.569581072191262	5.335837221315203	5.433642360417851	5.847534841991903	5.85090380589475	5.520946741066966	5.6972508148086956	5.872512858718621	5.713688811965831	6.4217511651313846	6.370877303468033	6.01095102341669	6.046679541530617	6.186841948583214	5.7507323887812944	5.880111382634374	5.950899551198088	5.755053315764298	5.917371609344112	5.886203830220626	6.306023147520512	6.080961976531173	6.29647881332878	6.369121417346824	5.834379528876424	5.898155588942404	5.564000451114126	5.925051659456384	5.495623217482633	5.268306810505335	5.649418475236585	6.012462589329248	5.6711691595569285	5.513933420728112	6.409831786194058	6.226792409663838	5.77501028495103	5.841574851663497	5.239092335850286	5.975766034496167	6.350672659094801	6.208391417302902	5.977367658400422	5.91491049590098	5.778185614146526	5.648530266068059	5.864677197244012	5.746435663788731	5.839564546460446	5.850217748713543	5.798067978100009	5.494320743881209	5.360690659923471	5.88576209118217	5.967063070457096	6.112780841344833	6.26173788533395	5.530545896139239	5.640907124381963	5.700668928516768	5.999491841826349	5.624688350674258	5.800438810018858	5.3284863543586685	5.867330176150903	6.029629380128252	5.789768268381579	6.106541812224126	5.697710300658564	5.880136243227163	5.871732710963896	5.603750820268486	5.683496000710377	4.930081225871412	5.817344842805733	5.47617041187902	6.0633894101688135	6.211099321580826	5.704225768671542	6.415572237699703	6.150493889403309	5.914311893909769	6.290439309519595	5.569874366185685	5.27200182935303	6.294422492371361	6.043193348774466	5.973024191003541	5.913155714937369	6.1655316861968394	6.132359368717829	5.841447072641605	
