mice	mouse:27	mouse:28	mouse:29	mouse:30	mouse:31	mouse:44	mouse:45	mouse:51	mouse:52	mouse:53	mouse:54	mouse:96	mouse:97	mouse:98	mouse:99	mouse:100	mouse:101	mouse:102	mouse:103	mouse:104	mouse:105	mouse:199	mouse:200	mouse:201	mouse:307	mouse:309	mouse:311	mouse:510	mouse:688	mouse:690	mouse:692	mouse:698	mouse:700	mouse:702	mouse:704	mouse:706	mouse:708	mouse:710	mouse:712	mouse:713	mouse:714	mouse:715	mouse:716	mouse:718	mouse:720	mouse:722	mouse:724	mouse:726	mouse:729	mouse:732	mouse:734	mouse:735	mouse:957	mouse:958	mouse:959	mouse:1015	mouse:1016	mouse:1018	mouse:1019	mouse:1020	mouse:1021	mouse:1022	mouse:1023	mouse:1024	mouse:1025	mouse:1026	mouse:1027	mouse:1028	mouse:1029	mouse:1030	mouse:1031	mouse:1032	mouse:1033	mouse:1038	mouse:1039	mouse:1040	mouse:1056	mouse:1057	mouse:1058	mouse:1059	mouse:1060	mouse:1061	mouse:1065	mouse:1066	mouse:1067	mouse:1068	mouse:1069	mouse:1070	mouse:1071	mouse:1072	mouse:1073	mouse:1074	mouse:1075	mouse:1076	mouse:1086	mouse:1087	mouse:1088	mouse:1089	mouse:1090	mouse:1091	mouse:1092	mouse:1093	mouse:1094	mouse:1095	mouse:1096	mouse:1097	mouse:1098	mouse:1099	mouse:1100	mouse:1101	mouse:1102	mouse:1103	mouse:1104	mouse:1105	mouse:1106	mouse:1118	mouse:1119	mouse:1120	mouse:1121	mouse:1122	mouse:1123	mouse:1124	mouse:1125	mouse:1126	mouse:1127	mouse:1140	mouse:1141	mouse:1142	mouse:1143	mouse:1144	mouse:1145	mouse:1146	mouse:1147	mouse:1148	mouse:1175	mouse:1176	mouse:1177	mouse:1178	mouse:1179	mouse:1180	mouse:1181	mouse:1182	mouse:1183	mouse:1184	mouse:1185	mouse:1186	mouse:1187	mouse:1193	mouse:1194	mouse:1211	mouse:1212	mouse:1213	mouse:1214	mouse:1215	mouse:1216	mouse:1217	mouse:1218	mouse:1219	mouse:1220	mouse:1221	mouse:1222	mouse:1223	mouse:1224	mouse:1225	mouse:1226	mouse:1227	mouse:1228	mouse:1229	mouse:1230	mouse:1231	mouse:1232	mouse:1233	mouse:1234	mouse:1235	mouse:1236	mouse:1237	mouse:1238	mouse:1239	mouse:1240	mouse:1241	mouse:1252	mouse:1253	mouse:1254	mouse:1255	mouse:1256	mouse:1257	mouse:1258	mouse:1259	mouse:1281	mouse:1282	mouse:1283	mouse:1284	mouse:1285	mouse:1286	mouse:1287	mouse:1288	mouse:1289	mouse:1290	mouse:1291	mouse:1292	mouse:1293	mouse:1294	mouse:1295	mouse:1296	mouse:1297	mouse:1298	mouse:1299	mouse:1300	mouse:1301	mouse:1321	mouse:1322	mouse:1323	mouse:1324	mouse:1325	mouse:1326	mouse:1327	mouse:1328	mouse:1329	mouse:1330	mouse:1331	mouse:1332	mouse:1333	mouse:1334	mouse:1335	mouse:1336	mouse:1337	mouse:1338	mouse:1339	mouse:1340	mouse:1341	mouse:1342	mouse:1343	mouse:1344	mouse:1345	mouse:1346	mouse:1347	mouse:1348	mouse:1363	mouse:1364	mouse:1365	mouse:1366	mouse:1368	mouse:1369	mouse:1372	mouse:1373	mouse:1375	mouse:1378	mouse:1379	mouse:1381	mouse:1382	mouse:1383	mouse:1384	mouse:1385	mouse:1386	mouse:1388	mouse:1392	mouse:1393	mouse:1394	mouse:1395	mouse:1396	mouse:1397	mouse:1399	mouse:1400	mouse:1401	mouse:1402	mouse:1403	mouse:1404	mouse:1405	mouse:1406	mouse:1441	mouse:1443	mouse:1445	mouse:1446	mouse:1448	mouse:1449	mouse:1450	mouse:1451	mouse:1452	mouse:1453	mouse:1454	mouse:1705	
mouse:27	8.404488845370567	6.241362605966611	5.559525728050524	6.591875612453433	5.765240879409106	5.704454125281156	5.745185652496013	6.288112631354807	6.210486534603438	6.523772962136643	7.166242846883483	5.828301910302564	6.274154620064234	6.991223481570135	6.169183652818916	6.284975654657273	5.450561303251677	5.997402014638713	6.949982310697527	6.219675430496227	6.301918455805435	5.771722653222328	5.888633961773108	5.752468273873264	5.153420725884457	5.433897073073588	6.213024437872342	5.287720964570463	6.029189822810583	6.208644106636301	6.327292885420709	5.946349344753623	6.166819479808347	6.091009482565859	6.293063788285096	5.866336939770019	6.051889989794406	5.9008856012297235	4.9549574219060695	6.094535272352067	6.908823441493224	5.154057403457507	5.7917679996225315	5.503149653921009	5.005956206749948	6.113797931012904	5.859245998889657	6.416235860337525	6.173474635333598	5.8344868320112875	5.296593118356377	5.742763580692932	6.818335564954117	5.917428649576229	6.047849551939595	6.0149621463443586	6.10327587916035	6.012629015445455	5.60919166192934	6.234624793328568	5.785925257008891	6.010118722046429	6.61901950712405	5.839950296147759	6.035850056720072	5.6933586809458445	5.965600938677507	6.324408198658746	5.9393342796868644	5.9811628127390115	6.0225528730638604	6.624277333351744	6.2311986291902	5.865454306201083	5.674206386433221	5.38679638929065	3.6927787881076313	6.0085691490281565	4.949925607653578	6.90344764876868	6.516390301367602	5.830114823338694	5.642664983719785	5.731346335823076	6.422825234467194	6.611372006373271	5.301722223572125	5.982729877612114	5.710578527070733	6.279937542777894	5.925897174699639	5.642311924023154	5.355562355912376	6.448020797064006	6.284264925923657	6.429905890768092	6.2734827587316575	6.253391461795806	6.3331237819213815	4.941879848505672	5.751558252921029	5.148634476814143	6.138454704999878	6.078207289696348	6.726615128910208	5.923677520666089	4.653041343526866	6.259819254568232	6.362363572388988	6.865898073554193	6.08804891302977	6.260312370967261	5.717490859089282	5.755060694786733	6.337085935599838	6.14986257493192	6.052357509336904	5.97111627602533	5.657921860119679	5.195701613027866	6.1261969657942945	6.301436388499417	6.26757912284895	5.344546261461963	6.750160735316307	6.751217358948652	6.40655547455945	5.936668808442951	6.433774706762454	6.215065249800789	6.458882784458931	6.859377287889236	6.666463074224755	6.1445749437860755	5.970602848537289	6.0937011262146825	5.734184642016206	4.845718999410097	6.728355218251474	6.41250349612678	6.421865219092421	5.904226447470446	5.712739658539648	5.514078418960496	5.870422574175374	5.468837172166268	6.461605251983736	6.528939494880857	6.478295087091642	6.116080099521271	5.708592661973723	5.462560286497957	5.7678666571263495	6.044878359334623	5.618453827485855	5.229425899563832	5.491241717086725	4.447560624670876	4.9344153940833815	5.829204173771183	5.878006747637488	6.285606876745225	6.373957572495852	6.5911822215811515	6.724527578640905	5.840858829092532	5.840563259766563	5.979795510633245	6.171635954916423	6.569835457494343	5.496141007288037	5.764190283599193	5.21588725262745	5.60000727507016	6.513080933336828	5.184612015758274	5.921731461664327	5.118234384540182	5.1364856770923915	6.140759192199238	6.781278843023862	6.188430416135947	5.9852435828044666	6.5931593112662785	6.552675992202927	6.181781236159568	6.276878262362393	5.307096701101273	5.783168793561929	5.139175656718654	4.803219312961343	6.014072864704538	4.95230749384736	5.5446101285106115	5.841280818651507	4.414678242122597	5.936760360680528	5.979267111986322	4.953088548946393	6.001209034323808	6.274950180774384	5.8969153959782545	6.506931485867525	5.0491619557286604	5.92407218858194	6.247555912343973	6.584642486518469	7.271170232059184	6.322420357601166	6.0741232579225795	6.089730175951434	6.426184213786472	6.651617462788229	5.696643768121378	6.745708875484496	6.45603791089075	6.442332656354602	5.947729572011575	5.880327431917715	5.992772607838309	5.6228380699780125	6.382367299928259	6.130858230123351	6.4160980598199115	6.101055586554667	6.317667497807516	5.489069225583578	4.735210342664454	5.882517654817641	5.402325899717061	6.0128363306067065	5.537146487337671	6.093752855492334	5.988922648487209	5.188804155692543	4.840811851895619	5.728824865319062	6.1520878647162895	6.262815558961087	6.499828882570279	6.32870321365686	6.7548179552078125	6.678432618750163	6.008010798746655	5.838965998999632	6.22518963132074	6.45386285331319	5.973388858918988	6.478315351742653	6.34831179773545	6.471899252323607	6.059973859690282	5.974582535590834	5.857548899517823	6.150911860853194	4.461486109620548	5.066149952350546	5.887746054333773	5.281420128536309	6.008826205966497	6.185197557297199	5.956455504023538	6.140401902700356	6.674819143733712	6.513259769884959	6.074157219917456	6.646669644843476	6.147431429922138	6.2299442941880745	5.599421111178938	5.339519743808919	5.480187541734457	5.396856623801643	6.08489984069419	6.101730993636557	5.724521996251596	5.750082622870117	6.8449303239729895	6.185706693649986	6.688551033368537	5.519425712449672	
mouse:28	6.241362605966611	8.346818829127395	7.163104724217053	5.6851023024609635	6.745764953781759	5.062691179058673	5.069911022739605	6.288060130717557	6.100785258143378	5.673142978500877	6.172856004553537	5.362678842042508	5.550060628367326	6.228024567884442	5.290351679314993	5.614873443565751	5.833622687836394	5.875158089027761	6.382708846549303	6.398224822217767	6.468646083399984	5.6051344764771525	5.4700607232772285	5.441963052250264	5.226692486608441	4.697298121820272	5.344464723461106	4.697929500849732	5.8949764663282025	5.525925656439362	5.737281149295555	5.622604471874224	5.398074204230291	6.206137954570911	6.22488324224123	4.841626522211102	6.011689228528663	5.940179795434417	4.5943175054440335	5.962937545497887	6.134069878820204	5.563472181473735	5.47667251880798	6.105489520127495	6.077532517517211	5.766303741669466	6.10663067939274	5.283095038749192	5.495303044983592	5.098502449166743	5.538669396489049	5.8496767469079085	6.020813884776935	5.8370363610957705	6.219662184716629	6.085514104530229	5.491249576488848	5.462280548789128	5.3897842536051055	5.803822283569925	5.86611378830278	5.914629523088694	5.891850058032349	5.3475375681137844	5.1834363866503175	5.064288376196196	5.739221288837593	5.2700643129983975	5.699738874177022	5.324109509942025	4.857495686060754	5.736361582001331	5.642442946324852	5.557219522922185	6.0642652808736	5.9522157347407765	4.660877782182364	5.472033412906131	4.777609238150072	5.7403620055509315	5.368868501657792	5.943932557214174	6.183988545037668	5.955272186301654	6.179819415370423	6.281350237016673	5.732771896332071	6.211343940671876	5.22767490645683	6.0197352740382755	5.459053334097481	5.596560163629664	5.060782767496535	5.875701865603307	5.305335936990675	5.756255639633534	5.827930539607911	5.912356268654364	5.287128014708392	5.163240586493626	5.858965595819112	5.09599830946122	5.729689314886961	5.6099189013506265	5.377240730273427	5.585162726067101	5.339716417357884	6.009483924699371	6.275622975548664	5.805792190225919	5.56980980899675	6.603712700604303	5.841487915810546	6.02997677239804	5.686125208428938	5.2893596301533705	5.74404414217096	5.535983116796629	5.100989089914931	5.512236879276763	5.924561285857207	6.209008903531503	5.4906983576547175	4.48780470091573	5.847141073261383	5.929658436179695	5.582308562851329	5.578444269585379	5.992358250831938	4.821051912877856	6.135179049343405	6.117239780458462	5.83707101166108	5.201345708466734	5.197364193288536	5.55506632374753	5.0466043917282555	5.669756908352332	5.203246152497625	5.742858007315725	6.269086505433784	5.648050854696869	4.931668503955935	5.306696033821703	5.545999116573988	4.16196742211652	5.050085472133097	6.091887339535793	6.118258055867514	5.95166036015814	5.546042353295027	5.297363389148175	5.662623933118269	5.551022592105267	5.518760492482484	5.506766620186058	5.504161823995173	4.825844550136583	4.790716372231737	5.487471431661678	5.609773861448222	6.315057205998135	6.345060310079416	6.554213056015998	6.251129671341204	5.353824383223729	5.659191158027988	5.824983930139791	6.328977046535282	6.096156826745164	5.4663717104441485	5.896842843031526	5.63567504270193	5.5307123644179725	6.769715657607227	5.905773276274026	6.150893681929702	5.978522158011529	5.5033374936280754	6.101670515757398	6.3500390606609205	5.448031371335007	5.228734624094436	6.363268377684706	5.848560055079128	5.638330650917181	5.601474653841839	4.864166292465859	5.2091086157498525	5.591372396174543	5.117202133721641	5.2972415119319844	5.541947237871783	6.070398838050208	5.188360127115525	4.463765530042696	6.0998749718800624	4.837368470029539	5.324792999678616	5.670880872691136	6.651994542364919	6.315048885177754	5.5797701727999325	6.267568473380865	6.252588543829497	6.902174698266696	5.861333411935218	6.674260073973296	5.896804376155185	5.434811310239728	5.453892646112086	5.632571024786925	5.4750585740858	4.880780109215315	5.78927824344545	5.2664668575061295	5.836603372435066	4.921846951263416	5.774648780697749	5.3045301505311775	5.157549199170896	5.6546043067997225	5.331945332845464	6.05213942447366	5.930127886204382	5.3294793508651805	5.634925809173822	5.280862127283597	5.52094319847194	5.1071512071234775	5.489605606189727	4.951257209874139	5.5091926793419566	5.661775320605604	4.705156317448637	5.380667351847554	5.852764668720145	5.734568899330222	6.09421875446434	6.15503566351466	6.301173780923557	6.228596937984884	6.530578571204762	6.556537656216866	5.565406840930445	5.683576705656176	6.068865575381322	5.762275550524812	6.4622992768557115	6.06266538445391	5.738441967138227	5.587800231436583	5.357673764706533	5.5103578729032545	5.322380779549446	3.8987177633232624	5.0818453195118085	5.913351655827729	4.583527385999032	6.195580674711158	6.2825156253218	6.121656813064359	6.028095221574153	6.073908089619382	6.449817260712145	5.399885101252114	6.119583717890329	5.690327453410239	5.865936525443563	6.1419811057209035	6.182747094787578	5.4439399755224205	5.072023253968105	6.079596298891392	6.537552575025596	5.988397858611393	5.967655348841363	5.805146042038787	5.701510794925597	5.450247293707207	5.700713883639568	
mouse:29	5.559525728050524	7.163104724217053	8.329687076425387	5.469063187320013	6.881286749302147	5.131226770225215	4.571824946123825	5.895981731653219	6.07900959999472	5.2042213177331735	5.701871038822574	5.225342269997327	4.94462778184279	5.481262912972095	4.727734096660635	5.019111631533674	5.677590021641458	5.591809095095041	6.0879113836780565	6.451461477077165	6.406596372448068	5.621457194018731	5.882918188037605	5.050730916933695	4.757007459959095	5.270106251869277	5.658370784813965	5.39765653078897	5.808533077204019	5.349353287966034	5.648387949420545	5.541669985326688	5.43849511417914	6.0934942389159055	6.187193071933776	4.5774429558549	5.540829178482332	5.878819041941399	4.367566289562136	5.943895785528031	5.41429970710974	5.494814167028601	5.494874000076232	5.472103934881175	5.962244075010732	5.706684744156998	6.138216646497859	4.999206621343426	6.1799807289184105	5.525100503037287	5.732118513301895	6.507775470933069	5.743664101846061	5.7409646079055205	6.188506873727558	5.665440837815694	5.404524004775309	5.3921502284117775	5.470052367784968	5.284296327477003	5.474489736161003	5.855442173353057	5.368885531054637	5.225954498869292	5.028434679164653	4.9396126232686495	5.6885312519441085	5.1539542200590756	5.654241820039935	4.919789029597069	4.697880388833109	5.628526296145618	6.212639776349498	5.369879777521206	5.333097543626567	5.813003005553181	4.566409252496635	4.700387556463733	4.76226015260958	5.661377407446366	5.213785081934625	6.024200671394037	6.122346332892735	5.801428369148287	5.597671513884412	5.888825523218362	5.661062829732327	5.6293079815543425	5.269767592754677	5.969579013827409	5.329142669123216	5.456605831759086	5.066118226123528	5.791709149294352	4.850269543145206	5.819687279803161	5.662879031538068	5.925563932827574	4.735946132421146	4.999558094213723	5.762893842628861	4.680908308957237	5.674331223994941	5.644836581998906	5.350257506466379	5.382586931464001	5.201395174567196	6.13266469718719	6.387215067730363	5.625944215080491	5.478866833482446	6.528049820903753	5.7801271623175285	5.960962624088751	5.589596074006355	5.560728406993693	5.191949948548116	5.435797057512747	5.146949333710456	5.310198030558693	5.370378171879738	5.711974966223467	4.89991482125787	4.015058746382251	5.7239971204601705	5.844254526053307	5.438373287238701	5.922228680661145	5.244804056371587	4.794068689070807	5.467190640286412	5.508307204128133	5.1946959571791975	6.006470430042615	5.042111757914579	5.589984004395809	5.138569891724236	5.711469326673095	5.042349440706777	6.011086250505965	6.380678597615484	5.539213724667748	4.764878201078722	5.32701248222693	5.6122407752241035	3.921937852093206	4.8725460211065785	5.798559963968636	5.594916149423544	6.062708416963652	5.401803719243491	5.161231683119908	5.250697890687874	5.507062723446358	5.4148483524897735	5.0664189839748515	5.044232791358223	4.949496625512017	4.675185790900036	5.375152656695489	5.500122587494141	6.166753032736344	6.326612214894354	6.428378100762466	6.064377856928654	5.267664779469595	5.630713828770002	5.389805348680655	5.796655764937005	5.612546535683279	4.901494234250389	5.080788252406645	5.145925658072779	5.016891898362584	6.099779238543926	5.185837901983113	5.7205468713140375	5.819739182672525	4.94608274090911	5.61412660134482	6.311022149993212	5.348270443515755	5.0926915326638955	6.184527545625421	5.413098418577453	5.515870945259918	5.487643848683581	4.66343787533958	5.051648935406819	5.39521398838764	4.951746127491442	5.193218082927864	5.412840165835924	5.464702593387963	4.734548676261749	5.01832397911501	5.480682335799232	4.662565479415777	5.233390041156328	5.582295957369562	6.1966510349259725	6.267632655942442	5.5207550158434575	6.163993322630215	6.2053593065803705	6.922753183015267	5.260173595103792	6.166982260504774	5.984036927692421	5.322469958111957	5.302481143757518	5.474576875600335	5.336091845414826	4.487956021160569	5.2972368315961464	4.752712716795768	5.36915098309035	4.748881025389557	5.340716090412224	5.217152062394245	5.04085082749073	5.576990366623004	5.217580751004591	5.96595955693718	5.839161385953392	5.188547520718522	5.583283652272897	5.187096697084218	5.367170237071981	5.507854864512326	5.010182829387848	4.758790756086556	6.1814924262460975	5.589913725414537	4.480249336572563	5.276571272363234	5.791272462994371	5.769486579978501	5.679393055122345	5.762106843597783	5.971405175276672	5.770623604611094	5.9851257442210795	5.99343304614156	5.505605533670623	5.758929995843112	5.178978004647737	5.709743029694079	6.003679520785912	6.038602218023545	5.631437352732252	5.509671057643057	5.132907982014853	5.3207197572255645	4.9992925426749935	3.824640152670315	5.099464427848012	5.863621727972177	4.4021158358349535	5.837694089206867	5.982550430368246	5.642652164049513	5.976197205382736	5.77352485084759	5.947029089514851	5.446391462206513	5.706266990601456	5.215445072406471	5.513466071278863	6.063499800901968	5.727336387859966	5.4872563532952086	5.089763031584146	6.523448014475745	6.473559652179729	5.324018866040898	5.866901752741083	5.389827016689873	5.783102607201853	5.161387451943805	5.618522230528247	
mouse:30	6.591875612453433	5.6851023024609635	5.469063187320013	8.389101811308322	5.902470094687119	5.25506415625345	4.840171174846063	5.485845124681586	5.452264280554877	5.475939245376967	6.061998639405074	5.863170393053357	5.153853663871739	6.157001741950737	6.249421748187294	5.018597056142566	4.3887523315414265	4.8741697847001815	5.57760336538382	5.613634040028833	6.056425593197192	4.699628769559878	5.01588528287771	5.219797340881572	4.455045842500481	4.830458014996335	5.497544870851451	4.780634251921795	5.484595991692411	5.323749642316427	6.0386525377195195	5.930886968395635	5.4777544133435985	5.791562001640756	6.171007154813874	5.4281877393242635	5.493119376987124	5.947190224020238	5.226362410274729	5.765583909413445	6.511892296584954	4.9516104419531075	4.833818454898241	5.85512035729665	4.528807278454183	6.171328256467078	5.791921583066708	5.996841943173574	5.613305270729615	5.058283933138657	4.555608772308196	5.270977324943585	6.23485245118533	5.33927391382767	5.180530917884354	5.5754961784931805	6.095760696967007	6.128420491166086	5.363640443481346	5.862547876919177	5.361613125336978	6.125524582692654	6.611146873103082	5.735945450630167	5.70624009899028	5.3691764987834905	6.062085071723845	6.146628978023424	5.881287606483288	5.567467411353274	6.064370031007238	6.272874488373886	5.955058765091002	5.597632755582694	4.24408853764251	4.590332157186779	3.917998883945504	5.080293678575021	4.484903871128757	6.136094337773764	5.228577964949954	5.755216195985401	5.062412499269969	5.09400885735912	4.96298210610155	5.829888868777498	4.6671087250663215	5.121289600742505	5.0321683931592105	6.080686428727069	5.462596687391253	5.456933032791118	4.608493293827794	6.228636855620005	5.856684557829718	5.913789205340251	5.577112790170631	5.345326271277861	5.385940374162856	4.546701408267925	5.3861124739309645	5.27157315111017	5.694282248484477	5.92090929878648	5.698398972820716	5.6289894917363945	4.409619357840961	5.565235140448822	6.325662641423944	6.800042562702076	5.899684507615255	5.994396785635164	5.638673026550627	5.548935829432088	6.304923244254632	6.280432593603584	5.455285682812303	6.046730773550857	4.981702367804286	4.643339541802621	5.344060528757758	5.622204329543344	5.815122122552057	5.005456097719262	6.029676043662672	5.541010457035425	5.908284141200086	5.100834412474881	5.9876692083523055	5.105092546388912	5.508770966893115	5.407700065632703	5.720338588509447	5.44799653394729	6.627957504225506	5.223987768719408	5.794029157181899	3.972218843710573	6.209235165438779	5.888061101133928	5.581822356550126	5.61615698423184	6.23582259565392	4.850110306661569	5.3511040788113515	6.080162067016895	6.381589621840915	6.00778607821529	5.868745638871149	5.455019643580576	6.425449255568557	5.884827720395307	5.723319197214705	6.166036158291794	5.371260976035747	6.301403935980045	5.219491134919847	3.4825172968307014	4.29676558573324	5.5675914576225125	5.375742904637223	5.668524441123208	5.629316635273117	5.6829344173687995	6.085528801939767	5.6240223558723015	5.889055442889868	5.743101018120036	5.881147229618228	6.121544634860209	5.1950191736410485	5.4935674988288365	4.9011732881060395	5.410750431267946	5.755124000291236	5.614133276528847	5.676621093486569	5.172017992546401	4.647212643823281	6.18712142621443	6.759462435478248	5.753209273480695	5.328938112780387	5.652640553878414	5.478567281426794	5.666847438133568	5.613421130407963	5.613274584109737	4.917747547391639	4.509162705646667	4.484282095508302	5.4607257776539875	4.5989180988097145	4.890203493414321	5.305260295770948	3.988862374825333	5.2465379952672935	5.774911208919171	4.391939810107149	5.492578575264206	5.800815365565011	5.873464019459859	5.948201043830027	5.162503091366472	5.855458419336322	6.3135231586768334	5.809126033059734	6.477546311779186	5.9154631678522716	5.43056411655798	5.565571366954683	6.068918689565058	5.87235700244255	4.852391780984609	6.116377616400664	5.618917846852661	5.526225638572978	5.648423533651422	5.238934844544098	5.469968267609556	5.005425550078714	5.9071523312500664	5.948383062014969	6.048432217777766	6.094048158544654	5.691723788412892	5.220611728581362	4.311157755944298	4.988500136522575	5.066047965211203	5.767488651687094	4.999535474361335	5.922613446218415	5.493820361550959	5.461029344054568	4.718338792804677	5.086616401353751	4.945068577470376	5.526693936349748	5.5279586906760265	5.408469370640562	5.805362427556499	5.8357819816637	4.963565214688572	5.638215393739868	5.2347184792702794	5.751743104544411	5.812421883873952	5.941882044416457	5.592347786555679	5.950252811216929	5.832812624409685	5.465808610465524	5.386813423900236	5.667094091796768	3.826008325509303	4.17048242164696	5.471993868965175	4.7986472496561845	5.512439253286633	5.369020433027342	5.58095987613363	5.788923062681864	5.542560895894185	5.726877126324567	5.344491858813662	6.139749116820058	5.187088777034756	5.314446152860693	5.0099194843143025	4.346447571753372	4.922300305048809	4.863566223155979	6.223267421295225	6.185825761407795	4.524044412813363	5.697329872074496	6.340563252846291	5.600723603487239	5.6097181142855	5.403994829661203	
mouse:31	5.765240879409106	6.745764953781759	6.881286749302147	5.902470094687119	8.374871079669116	5.595179915272458	5.231383739170979	6.030398713077325	6.125238999298148	5.619939670744552	5.752345595471779	5.183319900203282	5.208576258846968	6.623827660944562	6.0217816176840415	5.955028821583063	6.274183481397923	6.291771675527437	6.049295471454045	6.9547466138494904	7.4880439742812275	5.219558606547084	5.6986468064489335	6.052555633561871	5.029312406332236	5.527412940812468	5.459208210210651	5.312536623999058	6.351931782949698	6.112576100035334	6.205162929331056	6.292518382810551	5.581964524712997	6.349444966806681	5.9787874142601005	4.776061739670022	6.334573684458965	6.876272200101947	5.241487418762198	5.937027771732742	5.685630769600348	5.830740897974458	5.4790903688449974	5.564963579610968	6.5662890311568844	5.757856614079962	6.6447288181443644	5.966854360348831	5.177138424776666	4.949710002536277	5.404261512953448	6.355105177539833	6.164321519416342	6.6118755741138395	6.000207012194279	6.451112845345103	5.383967535208827	5.882931907153926	6.409140431031785	6.466452162327293	6.049356770948604	6.322313214865677	5.313269587518679	5.415194809388764	6.5052838151941685	5.989490369569335	6.331650599176593	6.3597892562998695	6.474196992293667	5.046803391690268	4.882840906646548	5.889311376813061	6.406730626261514	6.001544656852094	5.524632412613121	6.486432967913409	5.480788427034994	4.8217081136224795	6.251804008631785	6.145630624639981	5.745294102523726	6.986724621111199	5.983991943781019	6.774333972509469	6.288621405503147	5.74680758658743	5.4717577195355345	5.855782510304428	5.535446398182762	6.340000806218075	6.197989906307834	5.266706756016957	6.102782767213428	6.828078930982965	5.695315139397107	6.239733048523952	5.938685695584509	5.891207651011262	5.350787111593015	5.5159555268236975	6.054819579753204	5.530712831261965	6.302671156421571	6.667309104545128	5.406774779432227	5.819677801051629	6.083346107123193	6.650107738554681	6.503792752950411	5.568204661501799	6.286427145002223	6.17371161629994	6.6639233032191045	6.8817895446582185	5.833882062451847	6.089644655596252	5.291916719812009	5.54498368470588	4.633764411270573	5.858648287054939	6.137453556722242	6.189942258130759	5.858236756274206	3.82252873241655	5.95886941298509	6.742197618405786	6.636983136010565	6.588352412365944	6.1892745601732635	5.193979374523723	6.424727919683635	5.6351029088265285	6.3103897132042235	6.268000917774078	5.215814894176058	6.254703933433024	5.4110870271513445	6.527502606192427	5.1856934888455175	6.1536716109613465	6.136805675670424	6.426511643205664	6.013223181979263	5.9781348879644405	6.284139158640416	3.9756938940835385	5.497495071698361	6.470823353359584	5.932500901467617	6.165615182243761	6.574114849818298	5.508011235920057	5.20485135589926	6.129545440521969	5.814026188834024	5.22223376635403	5.776601403663135	5.617193690125488	5.583309482337544	6.035599531524264	6.455957167639575	6.254709975779747	6.70499078797498	6.338725067770529	6.057561897797536	6.095464719364819	6.014120780492789	5.266330514861563	6.465655939839943	5.58038959188207	5.4781517213238295	5.999981804623253	5.629126904200814	5.944480113089834	6.569681238248961	6.02877624483465	6.425533232945127	6.1232807116034245	5.037800176264204	6.272275736359591	6.520984167991255	6.498721243007271	6.247475722168643	6.203416163858081	5.762090899413572	5.8985812628141225	6.31032087104281	5.747001441023385	5.689421578653938	5.222970588577882	5.6239515971165615	5.579412083873984	5.881585914469906	6.127878304844646	5.4794942605171775	5.222588897536719	6.152608054925797	5.702284087117533	5.075123977166021	5.910627728592096	6.339440268229824	7.283929824638611	5.960959146476338	6.406968904766719	6.436663193308764	6.886973461899181	5.8996430052793425	6.232473168766882	6.900116241350039	6.083659197541031	6.260030774985928	5.726096979866111	5.673096271797439	4.643703846596416	6.294887099414537	5.039293186211005	5.106022937257121	5.6301448526155635	6.010153975216165	5.289580906524133	6.108433193990815	6.518970299525622	6.139941245535894	5.935306258410693	6.697446948912457	6.2386280464257755	6.4426635416487885	5.982921939303361	5.724176396311408	5.64240821750752	5.870426207155146	5.381391132369101	6.378975071926457	6.165995014159389	4.4581066219955225	6.076837698929824	6.384032341699168	6.37204097615502	5.987490576872333	6.142747433242992	6.332929129845988	6.5217891845018094	6.412404568079628	6.62392540780034	6.397731185730212	5.886964091202562	5.564115778182787	6.3462236978575035	6.675469856127345	6.045442389635297	6.488873542697206	6.5348534652440495	6.013134440267961	5.765454165773685	5.496944316905871	3.606255866235299	5.445245515967356	6.258856391096096	4.921208526772489	6.253886849691483	6.408193653424923	6.375769694135746	6.199703012775911	6.645640844359233	6.029802394369417	6.433619507790061	6.4455441729015766	6.083478410670104	6.475560653096348	6.866150329962516	7.073470641362643	6.605981819722276	6.2192466318998605	6.531550909767913	7.291061558764474	6.148731227465733	6.8813561062116495	6.318302471375897	6.036091678734925	5.787493278712191	6.321871637977399	
