mice	mouse:27	mouse:28	mouse:29	mouse:30	mouse:31	mouse:44	mouse:45	mouse:51	mouse:52	mouse:53	mouse:54	mouse:96	mouse:97	mouse:98	mouse:99	mouse:100	mouse:101	mouse:102	mouse:103	mouse:104	mouse:105	mouse:199	mouse:200	mouse:201	mouse:307	mouse:309	mouse:311	mouse:510	mouse:688	mouse:690	mouse:692	mouse:698	mouse:700	mouse:702	mouse:704	mouse:706	mouse:708	mouse:710	mouse:712	mouse:713	mouse:714	mouse:715	mouse:716	mouse:718	mouse:720	mouse:722	mouse:724	mouse:726	mouse:729	mouse:732	mouse:734	mouse:735	mouse:957	mouse:958	mouse:959	mouse:1015	mouse:1016	mouse:1018	mouse:1019	mouse:1020	mouse:1021	mouse:1022	mouse:1023	mouse:1024	mouse:1025	mouse:1026	mouse:1027	mouse:1028	mouse:1029	mouse:1030	mouse:1031	mouse:1032	mouse:1033	mouse:1038	mouse:1039	mouse:1040	mouse:1056	mouse:1057	mouse:1058	mouse:1059	mouse:1060	mouse:1061	mouse:1065	mouse:1066	mouse:1067	mouse:1068	mouse:1069	mouse:1070	mouse:1071	mouse:1072	mouse:1073	mouse:1074	mouse:1075	mouse:1076	mouse:1086	mouse:1087	mouse:1088	mouse:1089	mouse:1090	mouse:1091	mouse:1092	mouse:1093	mouse:1094	mouse:1095	mouse:1096	mouse:1097	mouse:1098	mouse:1099	mouse:1100	mouse:1101	mouse:1102	mouse:1103	mouse:1104	mouse:1105	mouse:1106	mouse:1118	mouse:1119	mouse:1120	mouse:1121	mouse:1122	mouse:1123	mouse:1124	mouse:1125	mouse:1126	mouse:1127	mouse:1140	mouse:1141	mouse:1142	mouse:1143	mouse:1144	mouse:1145	mouse:1146	mouse:1147	mouse:1148	mouse:1175	mouse:1176	mouse:1177	mouse:1178	mouse:1179	mouse:1180	mouse:1181	mouse:1182	mouse:1183	mouse:1184	mouse:1185	mouse:1186	mouse:1187	mouse:1193	mouse:1194	mouse:1211	mouse:1212	mouse:1213	mouse:1214	mouse:1215	mouse:1216	mouse:1217	mouse:1218	mouse:1219	mouse:1220	mouse:1221	mouse:1222	mouse:1223	mouse:1224	mouse:1225	mouse:1226	mouse:1227	mouse:1228	mouse:1229	mouse:1230	mouse:1231	mouse:1232	mouse:1233	mouse:1234	mouse:1235	mouse:1236	mouse:1237	mouse:1238	mouse:1239	mouse:1240	mouse:1241	mouse:1252	mouse:1253	mouse:1254	mouse:1255	mouse:1256	mouse:1257	mouse:1258	mouse:1259	mouse:1281	mouse:1282	mouse:1283	mouse:1284	mouse:1285	mouse:1286	mouse:1287	mouse:1288	mouse:1289	mouse:1290	mouse:1291	mouse:1292	mouse:1293	mouse:1294	mouse:1295	mouse:1296	mouse:1297	mouse:1298	mouse:1299	mouse:1300	mouse:1301	mouse:1321	mouse:1322	mouse:1323	mouse:1324	mouse:1325	mouse:1326	mouse:1327	mouse:1328	mouse:1329	mouse:1330	mouse:1331	mouse:1332	mouse:1333	mouse:1334	mouse:1335	mouse:1336	mouse:1337	mouse:1338	mouse:1339	mouse:1340	mouse:1341	mouse:1342	mouse:1343	mouse:1344	mouse:1345	mouse:1346	mouse:1347	mouse:1348	mouse:1363	mouse:1364	mouse:1365	mouse:1366	mouse:1368	mouse:1369	mouse:1372	mouse:1373	mouse:1375	mouse:1378	mouse:1379	mouse:1381	mouse:1382	mouse:1383	mouse:1384	mouse:1385	mouse:1386	mouse:1388	mouse:1392	mouse:1393	mouse:1394	mouse:1395	mouse:1396	mouse:1397	mouse:1399	mouse:1400	mouse:1401	mouse:1402	mouse:1403	mouse:1404	mouse:1405	mouse:1406	mouse:1441	mouse:1443	mouse:1445	mouse:1446	mouse:1448	mouse:1449	mouse:1450	mouse:1451	mouse:1452	mouse:1453	mouse:1454	mouse:1705	
mouse:27	7.094356981495914	4.756880960886966	4.248038716658188	6.102916329172302	5.140425138854805	4.303630759920033	4.521568485275404	4.865659103400915	4.511791648503878	5.460597655694032	5.57130751459703	4.8411534128470874	4.91384893771929	6.222379830268322	5.1892192798523995	5.481848715780146	3.78516428057338	4.784934083983765	5.443173513043751	5.016918713490368	4.989001177064592	4.34725808773247	5.2669900195149815	4.685615995071952	3.619380893149217	4.127873084733982	4.158742928306383	4.013847005223322	4.437782781544252	4.739514124199243	5.39844397348053	5.132887176561015	5.198705256406569	4.581402434989822	5.230656745872237	4.689896317804394	4.939797171902907	4.547594488864199	4.172450873729682	4.48053481113622	5.746693370337356	3.4035085394916793	5.120199191475173	4.252107291167885	3.78516428057338	5.107650703495717	5.036210775146425	5.561388504156136	4.952812959464791	5.342232969797276	3.896781560859246	4.112858350519299	5.259638945145584	4.424911499706057	4.697314827735837	5.029721410653874	4.8941483673146156	4.820406045850456	4.369347936719034	4.9432715886570735	4.245881786613619	4.815003235934712	5.100145049037872	4.112858350519299	5.186145408499243	4.848462370145468	4.689557486192771	5.065029831270161	4.359133806939925	4.802260197722731	4.724704540124883	4.824375882837879	4.7771728604776635	4.142707911920483	4.543087358026099	3.6857424807195285	3.1896954781188813	4.263330719663259	3.991038644244668	5.85173372948458	5.479560725250252	5.251180577352785	4.180895488447772	4.742222028494904	5.347700973807354	5.226480512253444	3.6518986056236287	4.6841652796321736	4.4922527219804165	5.179333385347992	4.6650090684892955	4.902100371354235	3.637184059417744	5.342945159639587	4.933974415145962	5.1357210792063315	4.949782551302748	4.76683419557821	5.1927198900161695	3.2335681079772423	4.273016153156774	4.22094823535809	4.585532815139539	4.996428925614145	5.5216821512869085	4.864401195239339	4.153692669107181	5.243044791192958	5.354410234043046	6.622446685871628	5.203560743212654	4.799535639864352	5.230656745872237	5.355541931447304	5.571833921447805	4.4704049583033925	4.407588385405909	4.578881850003605	4.097345497584914	4.135762036800069	4.916428453489256	5.072386856570917	5.501191302190443	3.9422211560094853	5.179333385347992	5.46085510246367	4.861860472344496	4.463158477993156	5.236655733692609	4.506220504806883	5.332317528373688	5.8543233194004625	5.999254826918423	5.198705256406569	5.011772908383371	5.023238886850944	4.305405595855142	3.181077486341594	4.961986494369286	5.3944778027342295	4.811357801602494	5.008532016726964	5.066068305915778	4.486781825054034	4.683989083916249	4.430188849939828	4.8084627581147235	5.16876517745499	4.863962230913232	4.059141333036903	3.932226730458806	3.4747940748868347	3.363101969112039	4.694324750857376	3.8443723691976235	3.4618966859863134	3.9700561396973826	2.316422403576764	3.7863107350950687	4.2876799806028485	4.541779053327222	4.397069955560975	5.157418133017069	4.839525485174658	4.998841661299612	4.6990124063899605	4.597897658787899	4.2086143117964685	4.424911499706057	5.152113921542771	3.9282068158567855	4.131088355220648	3.569531481263697	3.6598324028244646	4.821779841566554	3.932916068650235	4.681899297127477	3.89917496654708	3.559236541109702	4.2494311129666364	5.2757513489773675	4.422895325588021	4.28387537968341	5.01987469224944	5.231151359543458	4.633261832623605	4.534015665437403	4.005949474785299	4.229656746228955	3.5266919476593674	3.638311249921989	4.581402434989822	3.638311249921989	4.438824317579854	4.372098330705997	3.216635543315924	4.366662699837404	4.67161115977302	3.2262679577272846	4.254700691058734	4.533435733485512	4.747844012748304	5.079642624858617	3.6518986056236287	4.633261832623605	4.554918281295273	5.280673396245463	5.616365943684265	5.1159063500027475	4.621848627936975	4.677947263050497	5.1317049842005416	5.881351524051891	4.374842040933893	5.781029418387665	5.44313404470992	5.207538768391871	4.437782781544252	4.386363268223345	4.638494363596796	4.570169324500281	5.178836047715586	4.883263783118734	4.803800206424452	4.964047262658245	5.08851011547616	3.5214274280445954	3.6513417530193797	4.016860732504992	3.982853246315865	4.977855789968271	4.212241411515545	4.946845619917662	4.832920928777278	3.9240473530835547	3.89917496654708	3.9685226217124265	4.538098154994627	4.974096221709518	5.250294663232642	5.000335973428303	5.193173911114058	5.1056274469199465	4.304739224668708	4.681899297127477	4.632925961320273	4.991319380993864	4.489690089108213	4.918067056844746	4.566442325208312	5.079642624858617	5.003500162111946	5.117269680643343	4.3602197217162555	4.892991223486193	3.038283008777128	3.445018229058881	4.723366669031662	3.8745324119543607	4.263604231218237	4.815480555970436	4.285760780994882	4.715938764529277	5.583003776621798	4.646220668216835	4.560171276524414	5.572549193330106	4.317619125915875	4.744676936993545	3.645665714147655	4.853361746749512	4.570169324500281	4.406939091274672	5.092977718360036	5.173993425849264	4.8489620482464435	4.102728322120047	6.167850685255459	4.606834902105115	5.583003776621798	4.255099246236245	
mouse:28	4.756880960886966	6.880855846387325	5.703276188273929	3.5769649340820875	6.022487356978803	4.129768247266018	3.7933326405204815	5.6347688038512285	4.526943752852203	4.616540967051762	4.706609316443416	4.190111941887772	3.723813216671805	5.017071784922114	4.005462664545664	4.454209903860262	4.403376354046655	4.914249325883658	4.606249436470494	5.399934952969186	5.182197173647042	4.1308167713760575	4.641633130132661	4.816879849228532	3.9909599419213393	3.62683462583714	3.442358181653605	3.7334308363665154	4.591377273215379	3.693082967207723	4.68958665235178	4.163911750288211	3.9984229760030083	4.549387283172937	4.641796050933727	3.2310778085882657	4.6666709310684915	4.888271711693844	3.0672737866297415	4.440002949323448	4.474827809003266	4.185352178713299	4.132025277542776	5.170472901652752	5.241677377144791	4.434978725423539	4.718229185590844	4.0547907225729185	4.032766216487072	3.9889487041004257	4.098848017579124	4.8551676114637905	4.580655040895646	4.624199115656544	4.822735021201049	4.889713199816976	3.89324440906557	4.354363182406903	4.095806515452869	4.453870027589074	4.7709016856569635	4.930154286890646	3.7362735868081423	3.9720908344267825	3.980837363153035	3.7334308363665154	4.44322689432312	3.9271840137821554	4.406121474044145	4.045691193105073	2.990036769349266	4.4084123595145925	4.374672218935829	4.971073323496693	5.0226590545715	5.229798273264571	4.41944564746688	3.840895767775809	3.8854031282656356	4.728729774706363	4.418607708286871	5.11276990918482	5.5002830816894885	5.141540429601783	5.180090418238409	4.869026236322898	4.634489570043437	5.30341111378749	4.440505872400323	5.083754136121163	4.55568990018229	4.430927411006607	3.863468145387682	5.055813945090135	4.016018897397	4.7860155244813285	5.139424757916464	4.7241590400016955	4.166049175344367	3.675585337427772	4.421654852055632	3.790980173259214	3.8788543247900527	4.4248104825727825	2.857700648295232	3.9228097344387804	4.727948038500601	5.276324926381893	5.282108486030625	4.208322465531074	4.400028051407238	5.5782067372359485	4.506334969514498	5.015752440522686	4.573361052544655	3.8778140886648362	3.8509488974918735	3.8083310381754822	3.3339985613156156	4.0185331512633296	4.494804909947312	4.980080752593263	4.369427519850045	2.0337849869476043	4.472573799840427	4.558961403231608	4.0745416918238115	4.110371991655381	4.765525514431237	2.4674981983874833	4.939220399949768	5.015858022635924	4.801361550952661	3.7863362147612527	3.6675495988914486	3.737800848209339	3.759983147468602	4.768999462563713	2.6428021330422817	4.210792036036853	4.44626831092801	4.036740436230952	3.6235676478115932	3.7434947631245823	4.025862622482268	1.8760693727483027	2.5613738633652146	5.474246235053263	4.803867535573422	5.049950704066943	4.125422727041256	3.861445413056002	3.561446961286939	3.6570075786528147	4.231401634617129	4.075238303367813	4.465194713164325	2.7856694029944764	3.5407081720765614	4.109178749968986	4.724007829454552	5.220324200796741	5.181272731795185	5.102099067522268	4.719410025863434	3.9523447975106047	4.176691277077935	4.185536225406674	5.346052191050978	4.83454730768384	4.26404027216247	4.728013950016297	4.332401573478306	4.243560386945754	5.1902819909683675	4.594025658033667	5.115736042281187	4.911919866466988	4.166436339889752	4.860900679248246	5.229631048295474	4.26732609778573	4.207156789846874	5.552291133010674	4.578169125794273	4.953109768566655	4.422139110994728	3.821016187979593	2.972921136374615	4.354434639049375	4.227717673518984	3.9228097344387804	4.670977828901634	5.602919378639671	3.65859346492997	3.3017043696339994	5.00137384860321	3.3921901753891612	3.8724710677064578	4.348458231422438	5.093739927800655	5.2918588730088985	4.320248051782	4.649199301028794	4.611110797496187	5.171599985038661	5.012437009411176	4.7383774148068385	4.252199105809597	3.9637071905908265	4.234416547130758	4.142179569991061	4.2723141842831325	3.0343818446026294	4.671979520572981	3.968853870786047	4.33568810080894	3.3386108819640192	4.322599189290649	3.897552781402254	3.941889865056624	4.826049561377809	3.9494136841118914	4.651060447833646	4.451073472074649	3.903381688358849	4.28021020120566	4.258659164752569	3.564964300862175	3.6780223816862567	4.573955782217875	3.551565974413248	4.528137849178148	4.325903669758526	3.0124999406266753	4.481214871690504	4.5413512310275905	3.737800848209339	4.371358118425258	4.873671864073186	5.145329277703336	4.956531197137809	5.198700865813475	5.18654935687421	4.474511374977271	4.268978995451032	5.273545559129484	4.45037593787696	5.089195906058549	4.673931407116866	4.805088620177045	4.435924890716829	4.278022013763463	3.6839147435325375	4.2723141842831325	2.1265170482904168	3.2518129277040746	4.8333515649841	3.1929241081816393	5.156916642786476	5.339660998667457	4.638059184876484	5.145782283087261	5.219592907567833	5.2611263433434985	4.681778386045716	5.13194018941123	4.314584199667948	5.075279738367973	4.859468910873781	6.2582349675290505	4.657529221278672	4.101946443335824	4.935424797696514	5.635083020798277	4.681351492677497	4.873271363463521	4.783304311296899	4.775956700866494	4.3551419476882725	3.8375152236112346	
mouse:29	4.248038716658188	5.703276188273929	6.659183515047813	3.3771197812781923	6.08379871070564	4.432040590637046	3.4962940461034604	5.3664080321136485	4.601535604757396	4.32601899302675	4.436737354982547	4.4745541290744	3.1706386235042787	4.64192420217937	3.5207099744128016	3.956142950252887	4.355100212889965	5.247439457633068	4.244382351906106	5.396790976855175	5.193874647964413	4.4162053063261	4.960322633354492	4.120542026019473	3.6471998957187655	4.171301154254962	4.009611876019305	4.351340321023396	4.611214529308563	3.6604280925863457	4.670212275908758	4.144537373845188	3.9759958670725144	4.5796467861393815	4.672055553900172	3.1737291102630727	4.333683190246468	4.905250716481934	2.911781640929738	4.470262452289893	4.136465125976618	4.215611681679744	4.485900409938816	4.748634589107711	5.243035115397569	4.454815981516724	4.779540539317681	4.056045950017027	4.784542880554156	4.2437162335805665	4.393269100479188	5.546413720581755	4.605613013391372	4.604824739213521	5.186659200274227	4.577281651148178	3.8738700326225475	4.41127533257562	4.1127855202409584	4.170818980842453	4.501131137088699	5.004746138795839	2.9580498015214487	3.9527164579837604	3.9377602416583968	3.6903537148718772	4.463064150416304	3.894529139160778	4.43638097701059	3.7262867651273406	2.9033795337435575	4.389037983071571	4.9878352214292105	5.0219624303502695	4.678202817509705	5.262207862277741	4.263953501766876	3.397190614454667	3.842326006770998	4.775219678001819	4.401383417890574	5.129748913972909	5.554580313448986	5.192429536455359	4.834750696823601	4.654010283566641	4.680179657234962	5.041334957372582	4.4477841431595735	5.147923741153095	4.567367374499661	4.382651269849918	3.820391023893044	5.106703051943711	3.7698195091288715	5.151448965818202	4.928375401045403	5.091580692722036	3.8247855816099268	3.663662577502194	4.40228047561261	3.4991459680168444	3.895833329578142	4.392155607951405	2.6970364060442873	3.9034353579957584	4.716025278575023	5.350916778287086	5.312367988997069	4.0580804701533895	4.406584809322067	5.959810618045602	4.523313974302587	5.032731445310775	4.553986676101633	4.553069845243508	3.5315444695141416	3.7785344148592	3.7464506028546465	4.006610391337752	4.205877762816256	4.680929702102822	4.024150950013024	1.8546412268562529	4.487109525462892	4.570638877548978	4.0418868172024345	4.733849581978294	3.849875830633042	2.3068339561365385	4.5876148487180695	4.497642960139775	4.380535119030046	4.514410133776719	3.554239716083468	3.7051459735879613	3.72295979127236	4.765683847206106	2.492560137664597	4.505448766550731	4.476527813894455	4.004085561609574	3.4969772668252572	3.703825766535865	4.006488246039245	1.6214696241323991	2.317196361622572	4.928025371920784	4.084172014535696	5.124542555972136	4.043164694993668	3.8244220568597598	2.9080217132851294	3.668685052970185	4.248380639405219	3.273985447230885	3.861361002914742	3.0468259095252086	3.5287854121509836	4.079382126652703	4.730564587369381	5.294916052701933	5.255864583700378	5.082724691079246	4.749669528829879	3.9589015554254328	4.20695078004438	3.566699087390419	4.604824739213521	4.178243747069258	3.6086101952400114	3.7562304428809785	3.676098012863724	3.573976328152817	4.336655722156985	3.7952160810623625	4.522324578904865	4.9196764011754714	3.464899497018643	4.218751100504143	5.254589020791199	4.279003572103101	4.208412017290983	5.316934832769833	4.280633029801921	4.9780677410623815	4.433816585312098	3.728335909058744	2.9113644970395702	4.364399521870124	4.215794913593406	3.9034353579957584	4.672335567154411	5.283212135996003	3.597036825594925	3.9211642336065804	4.711262952550361	3.2551775475295646	3.8824359505272072	4.361038032652407	4.862425627786703	5.3531702267357355	4.345206024277726	4.69488938822032	4.636068769991914	5.246191836943854	4.196136219734367	4.451716595104727	4.263876580126967	3.9782429162132917	4.2409733050455865	4.1228051935480385	4.235260106103635	2.968426001709464	4.38145754654797	3.5788848376119224	4.071038268643216	3.295533760469381	4.079534665368245	3.9120885070247193	3.8988127435619857	4.8873609151046455	3.9167588094905144	4.681319950800091	4.512384825801486	3.860304566864211	4.29718920599375	4.275638169540658	3.5166881597054855	4.327086227912198	3.9757482480887516	3.490009335078203	5.17873283872779	4.342882674546616	2.870288293105027	4.498193876478593	4.602662584754428	3.7051459735879613	4.022311616517819	4.579641529985286	4.917721681266146	4.742151826061069	4.993478413697944	4.937912558455014	4.491490379765361	4.3302903491778695	4.424436393157199	4.470213193970144	4.829847604363545	4.673070034337772	4.866399973903882	4.452903895504919	4.245367139142086	3.6645403670895154	4.235260106103635	1.9473732881990655	3.203536786547385	4.897521170016033	3.1313674688465944	4.947085484487075	5.138562125769072	4.399696955983034	5.207093636814099	4.970956109148637	4.981210754868465	4.693455860363087	4.8387441027578415	4.007273367401693	4.745730270483473	4.879306166966965	5.781272608096067	4.6640859791935	4.0761068271095535	5.655012903213933	5.649618746420742	4.291679422323941	4.890250368251611	4.4759934790306435	4.808284187748008	4.05247206630149	3.7605587220343653	
mouse:30	6.102916329172302	3.5769649340820875	3.3771197812781923	6.843161207555908	4.410103265241236	3.744034535512984	3.8909807305580366	4.0237044874647365	4.336946241068857	4.854051190343842	4.983398911705116	4.760454430264906	3.687286016299327	5.366660770150734	5.272707302160553	4.117146802271587	2.8478188788134817	3.722013262989513	4.5557274030314465	3.8108499757954677	4.360857983119462	3.2851907562135194	4.443991721412243	4.24520358749789	2.6871452067113015	3.746314494781855	3.821306664856516	3.4186799174680496	3.99737037397019	4.160547858636086	4.9237556633004855	4.754945816297306	4.618274180071916	4.120191297198312	4.786960531153056	4.305309027792644	4.198596669220328	3.947552223397719	4.47241831753437	4.126277881631724	5.068401565948298	2.8400073104106753	3.890007961110513	4.216178597229019	2.8478188788134817	4.7233338131944596	4.779907755623473	5.173877827215421	4.31496913001581	4.109294518339763	2.9509313954286958	3.542704655259852	4.891348272418534	3.7890029499911386	3.748962574346664	4.392892086585302	4.617038437578523	4.710046848624272	4.068199658853639	4.411893556820619	3.4433004622662358	4.730000968811842	4.763969411157634	3.542704655259852	4.6479056640071965	4.38087570231641	4.370995450346984	4.731016662101449	3.9872136082696814	4.13338207106096	5.345548127781278	4.349687572657834	4.4385011684723565	3.6539384616182042	3.076747130699404	2.9252463461863436	3.347849102843771	3.0186876372491014	3.254553082502226	5.599104805273036	4.8343994551244895	4.774484321849063	3.5603459295240585	4.187697723737154	4.324790393253615	4.747522552850619	3.0259010370220896	3.882783052783818	3.8685403277285175	4.96789000531604	4.073023724132114	4.324778225157177	2.6534919565472057	4.979360198987751	4.5941543137922505	4.785704689428648	4.482933563240343	4.336829438116091	4.655002634076239	2.5780292253122203	3.6842245954390496	4.387024471928648	4.291984171789578	4.570446530317052	4.870799445178537	4.486459834975631	3.3415946091672266	4.875142103418002	4.928427838745952	5.884984772688556	4.753488998455925	3.869821248933456	4.786960531153056	4.717698101998323	5.218149664210731	4.091707308570493	3.738710258744137	4.241532712884827	3.3221608582078295	3.6693959270433036	4.224010957277303	4.285811882158234	4.861642716729282	3.4156128700190544	4.96789000531604	5.151853724838428	4.537042324782913	4.066224886827088	4.652080419935552	3.7265506774863844	4.388813423626455	4.689958470839348	4.977286157003915	4.618274180071916	5.544856721045047	4.350708017836928	4.885136303131903	2.22529563567005	4.602682996563854	4.779942609768894	4.326548706503681	4.59563880886631	5.599152118577455	4.004712630692094	4.3587133906715705	4.938259270105679	5.246031237729806	4.973039492676066	4.325722486421186	3.5356345323925398	4.360857983119462	3.90342532754749	3.8210797079251115	4.475904240748787	3.2742186739381762	3.8655145461511435	3.590785817697061	1.5252938664712197	3.17926948432697	3.820093312773791	4.003539308835175	3.90342532754749	4.770489597831741	3.790449946268636	4.485615309303392	4.3399858447254225	4.335292476358161	3.8699426197911615	3.7890029499911386	4.760007129540246	3.405170112594533	3.305702964801297	3.0277076767284523	3.1366464607474964	4.198685139356651	4.359194019118317	4.327642367622981	3.3356737374660765	2.8820202338989196	3.7450322721626597	4.782106720963883	4.041332835850906	3.8203962580178517	4.239733761038955	4.631975157369328	4.0412764882664245	4.07025960763095	4.409567334950129	3.6722454533799986	2.7559081816456787	2.8700497596190164	4.120191297198312	2.8700497596190164	3.418071279987167	3.7650570799378986	2.48424033726139	3.4868377885728172	5.084166246892277	2.5650756158060477	3.654658425592255	3.81493723259282	4.1744965308493995	4.793933470309086	3.0259010370220896	4.0412764882664245	4.025407369033349	4.887297741295825	4.9612019992204015	4.602224841512953	4.401965750886891	4.281013671884429	4.739598192198017	5.262145557061188	3.682160697240959	5.193120815495751	4.562401592096506	4.651433809220643	3.99737037397019	3.7821374158196903	4.347958409883722	3.953100479004858	4.913313486498337	4.529006853614238	4.388401191346216	4.698524701440997	4.594601801082451	3.033467300854487	3.0878405239383757	3.3241793888120585	3.4911968079223796	4.796634852495702	3.56666211893127	4.587819058253123	4.501947321696049	4.229262892110583	3.3356737374660765	3.5330964546301766	3.764803857711678	4.151097923606779	4.576492856310503	4.393789508078113	4.711457952809433	4.607392632790632	3.5376874808946654	4.327642367622981	4.335676350208308	4.428838891785087	4.171849071623266	4.2742023226788	4.149322140709961	4.793933470309086	4.631579963441703	4.642581370463299	3.9494750672554524	4.158450392088069	2.1396621868962313	2.888831446573584	4.554142058789386	3.3267804562880707	3.612123478582882	4.165434086936293	3.587888613422977	4.222294136515792	4.932327196955805	3.8937120244856276	4.03479959861621	5.092468397661707	3.4751240186878865	3.9604412433676197	2.9847437719369116	3.2546408176202197	3.953100479004858	3.8369722968879083	4.538453413602286	4.450385209634588	3.719653830239708	3.4668197724051275	5.595956518319396	4.001760370311493	4.932327196955805	4.681377196704328	
mouse:31	5.140425138854805	6.022487356978803	6.08379871070564	4.410103265241236	7.26346699535426	4.794727308279674	4.270699389637872	5.972908057359298	5.225899418653701	5.197685632240701	5.132559699606878	4.620600060665174	4.014168082348259	5.73477273946277	4.682611359563079	4.8802366480719925	5.1211648239095355	5.536907506844866	4.879776256136477	6.081239256120174	6.186404854688385	4.4918283614341945	5.227101109407405	5.204659265763347	4.329836554905612	4.580919557213111	4.097741529787293	4.708344830149191	5.374411361084488	4.591068513056451	5.535872481320133	5.129909751497776	4.770318015697731	5.3243616720305535	5.227646125923987	3.915061897740941	5.362025071311574	5.924240765262853	4.014487466990871	5.213115683519652	4.808413644148565	4.914330898498574	4.5593031869465195	5.4856961487501685	5.982581138556089	5.114936832624711	5.562337145955448	5.035611212680653	4.567890671402118	4.442552114426244	4.49636854762267	5.690432952482176	5.397067452985187	5.483709530164859	5.2353308394521	5.50477100147387	4.550747964012416	5.075222145881268	5.178060621607144	5.273096947221749	5.316903794308104	5.761245709167193	3.8018304368415357	4.6111810560857975	5.216728330885896	4.708344830149191	5.286941470285301	5.171997040203406	5.195234569194805	4.393048969286286	3.6951672216748626	5.022079193701627	5.3444725101569635	5.749812197919999	5.329543493647654	6.035763866990301	5.553958248071883	4.077875357935309	5.104449876294509	5.599816406938082	5.285412472064937	6.116977590226163	6.0107182129612475	6.185553388179912	5.608306701536161	5.149404194294679	5.105616644086523	5.689386809396492	5.15473657152784	5.940835810271948	5.453675446031017	4.957552535400814	4.7860423957875575	6.060021626131477	4.651980995826077	5.444295499170913	5.232257723156177	5.2386649023768745	4.710368802013601	4.467317777333708	5.224013206385493	4.648458780548678	4.7848358039102425	5.405630972680518	3.644177424052913	4.697784123296396	5.67852801947551	6.111590267400279	5.937515482181355	4.929633621940562	5.411180251418674	5.906784593822735	5.438276254078256	5.993896969604089	5.287463505633177	4.704463744606457	4.167655759516471	4.593047584382792	3.5607944147734685	4.796948179999131	5.170691100889067	5.496357787028023	5.039729602674576	2.6006266250696877	5.166015827111508	5.545215131977603	5.205348716157401	5.233324076331587	4.854383025840446	3.113856509429203	5.561878580910976	5.129703138539412	5.4688958697743955	4.770318015697731	4.316429885245493	4.538769997729404	4.3923630616666145	5.510734372449168	3.380673121923432	4.8460645026823945	4.943187143706794	4.934725982079678	4.614953553516432	4.44575099227768	4.836882890010724	2.636623062171834	3.3332689030599365	5.74022953441049	4.866355827952262	5.550729842353579	5.129630408082599	4.605502592994165	3.5762151868694483	4.562535282007616	4.969272623498279	4.002265514327423	4.753769566840022	3.0059362036786803	4.300388021909113	4.9170601255151265	5.686118566815402	5.833991034983775	5.951312759797861	5.632171050163433	5.335429553650784	4.9008743242176855	4.976302098258189	4.191436673548771	5.483709530164859	4.8297154418177035	4.536065387337241	4.702885262085498	4.443527836470929	4.520631147357336	5.115525101596614	4.787933163119098	5.465612724270116	5.173228807120574	4.200389747030616	5.092627188965274	5.962337595089659	5.376160822079855	5.352412604629826	5.915391995064482	4.976348530755674	5.763927181235795	5.3835691847074925	4.902237055316566	3.7449438512453472	4.831260497343493	5.081642609606996	4.697784123296396	5.389441683570419	6.028636189407488	4.492729879505504	4.10596736733072	5.567536906698265	4.5190015130569705	4.3511682120279405	5.122388828239414	5.61183247684105	6.272679363116634	5.118930049747668	5.308362221989029	5.385397153346053	5.787619512826012	5.0860892007571294	5.157260097104363	5.108469849503145	4.939048177777371	5.227693815496193	4.809306504475474	5.085285172186221	3.6377354366877057	5.342281603397513	4.410702530437954	4.605953118728288	4.299587104120248	4.928536535782366	4.5268529383662415	4.904731795071147	5.797419657365449	4.930218808369417	5.298831955443722	5.389749259628564	4.884202178466585	5.179175523045769	5.147951300530809	4.210414092432668	4.427416510653657	4.924963453885368	4.356449447850675	5.514391577924142	5.240070862481111	3.5391250650208823	5.3957845140585095	5.408931161796975	4.538769997729404	4.781852604084703	5.288790060805022	5.567713306120355	5.60629501178324	5.713743446994588	5.728169138467505	5.434778525130612	4.9932403640067555	5.114944223882172	5.299125198965255	5.604547100553074	4.823653641034922	5.742560535164969	5.5807841477708315	5.254698188482946	4.443527836470929	5.085285172186221	2.7001700006695266	3.853961651646828	5.608727311932599	3.9588924414682922	5.652774595781727	5.906196229664591	5.36061010538466	5.889839463025425	5.858174282128881	5.514011887549465	5.673164291750556	5.705321400528991	4.8187148834247076	5.6941616902606995	5.686118566815402	6.737072204604912	5.6203711512931935	5.047876476612781	5.8090438517719845	6.509993969185419	5.1095677759752505	5.835382100824371	5.425746078426039	5.536510390290026	4.962109907694179	4.802317266741687	
